74 -0.062931 -0.0403138 0.00101056
75 -0.0644117 -0.0406351 0.00104749
76 -0.0659692 -0.0409684 0.00108604
77 -0.0675855 -0.0413141 0.0011262
78 -0.0692964 -0.0416729 0.00116812
79 -0.0710805 -0.0420451 0.00121183
80 -0.0729504 -0.0424314 0.0012574
81 -0.0749009 -0.0428323 0.00130488
82 -0.0769381 -0.0432482 0.00135432
83 -0.0790436 -0.0436795 0.00140569
84 -0.0812127 -0.0441263 0.00145896
85 -0.0834339 -0.0445888 0.00151405
86 -0.0856694 -0.0450664 0.00157074
87 -0.0878687 -0.0455584 0.00162866
88 -0.0899862 -0.0460633 0.00168735
89 -0.0919382 -0.0465787 0.00174609
90 -0.0936215 -0.0471014 0.00180397
91 -0.0949163 -0.0476269 0.0018598
92 -0.0956517 -0.0481489 0.00191211
93 -0.0956994 -0.0486602 0.00195933
94 -0.094938 -0.0491525 0.00199992
95 -0.0933543 -0.0496178 0.00203272
96 -0.0911443 -0.0500503 0.00205742
97 -0.088784 -0.0504496 0.00207489
98 -0.0870551 -0.0508232 0.0020873
99 -0.0868878 -0.0511875 0.00209798
100 -0.0890793 -0.0515664 0.00211117
1 -0.0942602 -0.0942602 0
2 -0.101379 -0.0978197 0.00355955
3 -0.109976 -0.101872 0.00454343
4 -0.119064 -0.10617 0.00536607
5 -0.127779 -0.110492 0.00599621
6 -0.135534 -0.114665 0.00643347
7 -0.142006 -0.118571 0.0066947
8 -0.147028 -0.122128 0.00680199
9 -0.150502 -0.125281 0.00677679
10 -0.152352 -0.127988 0.00663842
11 -0.15252 -0.130218 0.00640545
12 -0.150937 -0.131945 0.00609693
13 -0.147708 -0.133157 0.00573794
14 -0.143131 -0.13387 0.00535986
15 -0.137792 -0.134131 0.00499661
16 -0.132524 -0.134031 0.00467498
17 -0.12825 -0.133691 0.00440452
18 -0.125708 -0.133247 0.00417624
19 -0.125257 -0.132827 0.00397265
20 -0.126993 -0.132535 0.00378006
21 -0.130892 -0.132457 0.0035964
22 -0.136904 -0.132659 0.00343499
23 -0.144909 -0.133192 0.00332517
24 -0.154545 -0.134081 0.0033056
25 -0.165103 -0.135322 0.00340479
26 -0.175699 -0.136875 0.00362111
27 -0.185432 -0.138673 0.00392115
28 -0.193662 -0.140637 0.0042584
29 -0.20007 -0.142687 0.00459167
30 -0.204718 -0.144754 0.00489421
31 -0.207913 -0.146792 0.00515353
32 -0.210088 -0.14877 0.00536762
33 -0.211653 -0.150675 0.00554043
34 -0.21284 -0.152504 0.00567747
35 -0.213648 -0.154251 0.00578305
36 -0.213957 -0.155909 0.00585972
37 -0.213551 -0.157467 0.00590824
38 -0.212339 -0.158911 0.00592918
39 -0.210465 -0.160233 0.0059245
40 -0.208264 -0.161434 0.00589802
41 -0.206221 -0.162526 0.00585517
42 -0.204762 -0.163532 0.00580187
43 -0.204126 -0.164476 0.00574346
44 -0.204301 -0.165381 0.00568393
45 -0.205093 -0.166263 0.00562583
46 -0.206209 -0.167132 0.00557028
47 -0.207459 -0.16799 0.0055176
48 -0.208829 -0.168841 0.00546802
49 -0.210458 -0.16969 0.0054222
50 -0.212625 -0.170549 0.0053816
51 -0.215655 -0.171433 0.00534865
52 -0.219821 -0.172364 0.0053267
53 -0.225275 -0.173362 0.00531974
54 -0.231996 -0.174448 0.00533203
55 -0.239859 -0.175637 0.00536759
56 -0.24862 -0.17694 0.00542961
57 -0.257943 -0.178362 0.00551958
58 -0.267454 -0.179898 0.00563691
59 -0.276773 -0.18154 0.00577872
60 -0.285545 -0.183273 0.00594014
61 -0.29346 -0.185079 0.00611484
62 -0.300291 -0.186938 0.00629589
63 -0.30588 -0.188826 0.00647644
64 -0.310148 -0.190721 0.00665035
65 -0.313066 -0.192603 0.00681242
66 -0.314643 -0.194453 0.00695858
67 -0.314948 -0.196251 0.00708596
68 -0.314058 -0.197983 0.00719273
69 -0.312045 -0.199636 0.00727794
70 -0.308994 -0.201199 0.00734137
71 -0.304894 -0.202659 0.00738313
72 -0.299676 -0.204007 0.00740351
73 -0.293204 -0.205229 0.00740293
74 -0.285313 -0.206311 0.00738196
75 -0.275968 -0.20724 0.00734185
76 -0.265324 -0.208004 0.00728481
77 -0.253756 -0.208598 0.00721409
78 -0.241748 -0.209023 0.00713367
79 -0.229854 -0.209287 0.00704773
80 -0.218995 -0.209408 0.00696013
81 -0.211035 -0.209428 0.0068737
82 -0.208687 -0.209419 0.00678936
83 -0.214073 -0.209475 0.00670729
84 -0.226793 -0.209681 0.00663017
85 -0.243846 -0.210083 0.00656402
86 -0.261432 -0.21068 0.00651467
87 -0.276862 -0.211441 0.00648413
88 -0.289118 -0.212324 0.00647051
89 -0.298323 -0.21329 0.00646996
90 -0.305099 -0.21431 0.00647848
91 -0.310122 -0.215363 0.00649283
92 -0.313956 -0.216435 0.00651067
93 -0.316969 -0.217516 0.00653038
94 -0.319419 -0.2186 0.00655086
95 -0.321433 -0.219682 0.0065713
96 -0.323148 -0.22076 0.0065912
97 -0.324662 -0.221831 0.00661026
98 -0.326079 -0.222895 0.00662838
99 -0.327505 -0.223952 0.00664563
100 -0.328959 -0.225002 0.00666211
1 -0.330508 -0.330508 0
2 -0.331874 -0.331191 0.000682572
3 -0.333058 -0.331813 0.000736693
4 -0.333842 -0.332321 0.000727026
5 -0.334 -0.332656 0.000655658
6 -0.333347 -0.332771 0.000547571
7 -0.331788 -0.332631 0.000483656
8 -0.32933 -0.332218 0.00058792
9 -0.326184 -0.331548 0.000847576
10 -0.322707 -0.330664 0.00116461
11 -0.319371 -0.329637 0.00147097
12 -0.316659 -0.328556 0.00172416
13 -0.314936 -0.327508 0.0019008
14 -0.314374 -0.32657 0.00199424
15 -0.314956 -0.325796 0.00201152
16 -0.316497 -0.325214 0.00196931
17 -0.318729 -0.324833 0.00188877
18 -0.321355 -0.32464 0.0017912
19 -0.324064 -0.324609 0.00169457
20 -0.326589 -0.324708 0.00161066
21 -0.328741 -0.3249 0.00154403
22 -0.330378 -0.325149 0.00149308
23 -0.331489 -0.325425 0.00145307
24 -0.332132 -0.325705 0.001419
25 -0.33243 -0.325974 0.00138739
26 -0.332542 -0.326226 0.00135669
27 -0.332587 -0.326462 0.00132657
28 -0.332643 -0.326683 0.00129723
29 -0.332708 -0.32689 0.00126883
30 -0.332675 -0.327083 0.00124087
31 -0.3324 -0.327255 0.00121237
32 -0.331687 -0.327393 0.00118202
33 -0.330344 -0.327483 0.00114912
34 -0.328238 -0.327505 0.00111503
35 -0.325271 -0.327441 0.00108459
36 -0.321482 -0.327275 0.00106695
37 -0.317049 -0.326999 0.00107389
38 -0.312292 -0.326612 0.0011146
39 -0.307613 -0.326125 0.00118993
40 -0.303421 -0.325557 0.00129124
41 -0.299943 -0.324933 0.0014058
42 -0.297254 -0.324274 0.00152199
43 -0.295277 -0.323599 0.00163201
44 -0.293897 -0.322924 0.0017315
45 -0.293067 -0.322261 0.00181798
46 -0.292844 -0.321621 0.00188953
47 -0.29331 -0.321019 0.00194453
48 -0.294436 -0.320465 0.00198251
49 -0.296041 -0.319967 0.00200459
50 -0.297784 -0.319523 0.00201357
51 -0.299312 -0.319127 0.00201309
52 -0.300324 -0.318765 0.00200684
53 -0.300668 -0.318424 0.001998
54 -0.300339 -0.318089 0.00198905
55 -0.299447 -0.31775 0.00198175
56 -0.298095 -0.317399 0.00197744
57 -0.296412 -0.317031 0.00197702
58 -0.294464 -0.316641 0.00198122
59 -0.29227 -0.316228 0.00199068
60 -0.289898 -0.31579 0.00200581
61 -0.287513 -0.315326 0.00202639
62 -0.285538 -0.314846 0.00205052
63 -0.284682 -0.314367 0.00207374
64 -0.285873 -0.313922 0.00208907
65 -0.289844 -0.313551 0.00208977
66 -0.296707 -0.313296 0.00207363
67 -0.305795 -0.313184 0.00204551
68 -0.315932 -0.313224 0.00201561
69 -0.325851 -0.313407 0.0019946
70 -0.334669 -0.313711 0.00198922
71 -0.341944 -0.314109 0.00200092
72 -0.347582 -0.314574 0.00202697
73 -0.351716 -0.315082 0.00206274
74 -0.354579 -0.315616 0.00210352
75 -0.356383 -0.31616 0.00214528
76 -0.357332 -0.316701 0.00218509
77 -0.357565 -0.317232 0.00222086
78 -0.357145 -0.317744 0.00225114
79 -0.356103 -0.318229 0.00227488
80 -0.35445 -0.318682 0.00229144
81 -0.352143 -0.319095 0.00230037
82 -0.349127 -0.319462 0.00230147
83 -0.345346 -0.319773 0.00229486
84 -0.340769 -0.320023 0.00228111
85 -0.335388 -0.320204 0.00226135
86 -0.329252 -0.320309 0.00223738
87 -0.322462 -0.320334 0.00221165
88 -0.315176 -0.320275 0.00218716
89 -0.307631 -0.320133 0.0021671
90 -0.300073 -0.31991 0.00215445
91 -0.292741 -0.319612 0.00215146
92 -0.285898 -0.319245 0.00215927
93 -0.279798 -0.318821 0.00217763
94 -0.27481 -0.318353 0.00220463
95 -0.271369 -0.317858 0.00223667
96 -0.269922 -0.317359 0.00226888
97 -0.270747 -0.316879 0.00229621
98 -0.273782 -0.316439 0.00231482
99 -0.27856 -0.316056 0.00232304
100 -0.284401 -0.31574 0.00232138
1 -0.291197 -0.291197 0
2 -0.297149 -0.294173 0.00297642
3 -0.302493 -0.296946 0.00326246
4 -0.306991 -0.299457 0.00340989
5 -0.310413 -0.301648 0.00343185
6 -0.312495 -0.303456 0.00333462
7 -0.312971 -0.304816 0.00312896
8 -0.31157 -0.30566 0.00283826
9 -0.308217 -0.305944 0.00251918
10 -0.30316 -0.305666 0.00227036
11 -0.297189 -0.304895 0.00219344
12 -0.291666 -0.303793 0.00228573
13 -0.288224 -0.302595 0.00241971
14 -0.288107 -0.30156 0.00246769
15 -0.29158 -0.300895 0.00239171
16 -0.297787 -0.300701 0.00224566
17 -0.305302 -0.300971 0.00212672
18 -0.312734 -0.301625 0.00210889
19 -0.319206 -0.30255 0.00219898
20 -0.324343 -0.30364 0.00235356
21 -0.328143 -0.304807 0.00252453
22 -0.330772 -0.305987 0.00268083
23 -0.332459 -0.307138 0.00280833
24 -0.333391 -0.308232 0.00290277
25 -0.333721 -0.309251 0.00296504
26 -0.333521 -0.310185 0.00299776
27 -0.332852 -0.311024 0.00300428
28 -0.331708 -0.311763 0.00298776
29 -0.330047 -0.312393 0.00295103
30 -0.32779 -0.312907 0.0028968
31 -0.324857 -0.313292 0.00282819
32 -0.321142 -0.313537 0.00274935
33 -0.316542 -0.313629 0.00266629
34 -0.310972 -0.31355 0.00258786
35 -0.304401 -0.313289 0.00252639
36 -0.296887 -0.312833 0.00249713
37 -0.288586 -0.312178 0.00251557
38 -0.279873 -0.311328 0.00259186
39 -0.271309 -0.310302 0.0027251
40 -0.263588 -0.309134 0.0029015
41 -0.257545 -0.307876 0.00309698
42 -0.253963 -0.306592 0.00328364
43 -0.253357 -0.305354 0.00343707
44 -0.255891 -0.30423 0.00354122
45 -0.26125 -0.303275 0.00359098
46 -0.268795 -0.302525 0.00359115
47 -0.277652 -0.301996 0.00355354
48 -0.286951 -0.301682 0.00349281
49 -0.295966 -0.301566 0.00342277
50 -0.304119 -0.301617 0.00335401
51 -0.311121 -0.301803 0.00329286
52 -0.316816 -0.302092 0.0032418
53 -0.321214 -0.302453 0.00320045
54 -0.324392 -0.302859 0.00316679
55 -0.326469 -0.303288 0.00313818
56 -0.327581 -0.303722 0.00311201
57 -0.327835 -0.304145 0.00308606
58 -0.327351 -0.304545 0.00305867
59 -0.326221 -0.304913 0.00302874
60 -0.324581 -0.30524 0.00299582
61 -0.322531 -0.305524 0.0029599
62 -0.320205 -0.305761 0.00292138
63 -0.317764 -0.305951 0.00288095
64 -0.315375 -0.306098 0.00283939
65 -0.313171 -0.306207 0.00279749
66 -0.311232 -0.306283 0.00275583
67 -0.309546 -0.306332 0.00271482
68 -0.308005 -0.306357 0.00267471
69 -0.306392 -0.306357 0.00263566
70 -0.304417 -0.306329 0.00259789
71 -0.301809 -0.306266 0.00256183
72 -0.298413 -0.306157 0.00252835
73 -0.294302 -0.305994 0.00249875
74 -0.289902 -0.305777 0.00247433
75 -0.285984 -0.305513 0.00245534
76 -0.283428 -0.305222 0.00244018
77 -0.282921 -0.304933 0.00242564
78 -0.284573 -0.304672 0.00240852
79 -0.287832 -0.304459 0.00238738
80 -0.291709 -0.304299 0.00236272
81 -0.295268 -0.304188 0.00233604
82 -0.297898 -0.304111 0.00230865
83 -0.299525 -0.304056 0.00228133
84 -0.300526 -0.304014 0.0022544
85 -0.301551 -0.303985 0.00222791
86 -0.303192 -0.303976 0.00220187
87 -0.305762 -0.303996 0.00217651
88 -0.309225 -0.304055 0.00215245
89 -0.313165 -0.304158 0.00213059
90 -0.317053 -0.304301 0.00211165
91 -0.320408 -0.304478 0.00209581
92 -0.322924 -0.304679 0.00208257
93 -0.32449 -0.304892 0.00207104
94 -0.325158 -0.305107 0.00206021
95 -0.325096 -0.305318 0.00204923
96 -0.324495 -0.305517 0.00203759
97 -0.323593 -0.305704 0.00202507
98 -0.322569 -0.305876 0.00201167
99 -0.32158 -0.306034 0.00199756
100 -0.320744 -0.306182 0.00198294
1 -0.320121 -0.320121 0
2 -0.320003 -0.320062 5.91754e-05
3 -0.320482 -0.320202 0.000144183
4 -0.32166 -0.320567 0.000378465
5 -0.32358 -0.321169 0.000670225
6 -0.326136 -0.321997 0.000992257
7 -0.329125 -0.323015 0.0013192
8 -0.332235 -0.324168 0.00162272
9 -0.335116 -0.325384 0.0018783
10 -0.337448 -0.326591 0.00206828
11 -0.338926 -0.327712 0.00218118
12 -0.339369 -0.328684 0.00221547
13 -0.33869 -0.329453 0.00217844
14 -0.336923 -0.329987 0.00208624
15 -0.334237 -0.33027 0.00196274
16 -0.330973 -0.330314 0.0018365
17 -0.327584 -0.330153 0.00173255
18 -0.324595 -0.329845 0.0016624
19 -0.322518 -0.329459 0.00161906
20 -0.321685 -0.32907 0.00158439
21 -0.322205 -0.328743 0.00154211
22 -0.323905 -0.328523 0.00148671
23 -0.326396 -0.328431 0.00142361
24 -0.329258 -0.328465 0.00136343
25 -0.332144 -0.328613 0.00131601
26 -0.334785 -0.32885 0.00128647
27 -0.337143 -0.329157 0.00127544
28 -0.339301 -0.329519 0.00128133
29 -0.341462 -0.329931 0.00130314
30 -0.343851 -0.330395 0.00134173
31 -0.346651 -0.33092 0.00139967
32 -0.349964 -0.331515 0.00148014
33 -0.353781 -0.332189 0.00158535
34 -0.358028 -0.332949 0.00171552
35 -0.362556 -0.333795 0.00186826
36 -0.367199 -0.334723 0.00203898
37 -0.371797 -0.335725 0.00222187
38 -0.376221 -0.336791 0.00241092
39 -0.380338 -0.337907 0.00260024
40 -0.384095 -0.339062 0.00278504
41 -0.387411 -0.340241 0.0029612
42 -0.390227 -0.341432 0.00312532
43 -0.39251 -0.342619 0.0032748
44 -0.394224 -0.343792 0.0034077
45 -0.395318 -0.344937 0.00352241
46 -0.395772 -0.346042 0.0036179
47 -0.395545 -0.347096 0.00369344
48 -0.394604 -0.348085 0.0037487
49 -0.392938 -0.349001 0.00378378
50 -0.390534 -0.349831 0.00379926
51 -0.387399 -0.350568 0.00379617
52 -0.383595 -0.351203 0.00377624
53 -0.379207 -0.351731 0.0037418
54 -0.374374 -0.352151 0.00369572
55 -0.369275 -0.352462 0.00364124
56 -0.364176 -0.352671 0.00358174
57 -0.359356 -0.352789 0.00352029
58 -0.355128 -0.352829 0.0034593
59 -0.351772 -0.352811 0.00340021
60 -0.349506 -0.352756 0.00334351
61 -0.348462 -0.352686 0.003289
62 -0.348607 -0.35262 0.00323618
63 -0.349835 -0.352576 0.00318471
64 -0.351896 -0.352565 0.00313457
65 -0.354527 -0.352595 0.00308612
66 -0.357338 -0.352667 0.00303985
67 -0.359945 -0.352776 0.0029961
68 -0.361983 -0.352911 0.00295482
69 -0.363093 -0.353059 0.00291542
70 -0.362949 -0.3532 0.00287694
71 -0.361318 -0.353314 0.00283843
72 -0.358106 -0.353381 0.00279952
73 -0.353382 -0.353381 0.00276091
74 -0.347391 -0.3533 0.00272454
75 -0.340589 -0.35313 0.00269331
76 -0.333639 -0.352874 0.00266998
77 -0.327315 -0.352542 0.0026559
78 -0.322425 -0.352156 0.00264991
79 -0.319635 -0.351744 0.00264834
80 -0.319354 -0.351339 0.00264618
81 -0.321637 -0.350973 0.00263891
82 -0.326207 -0.350671 0.00262397
83 -0.332517 -0.350452 0.00260138
84 -0.339939 -0.350327 0.00257327
85 -0.347826 -0.350297 0.00254298
86 -0.355641 -0.350359 0.00251401
87 -0.362959 -0.350504 0.00248916
88 -0.369501 -0.35072 0.00247016
89 -0.375069 -0.350994 0.00245752
90 -0.379567 -0.351311 0.00245071
91 -0.382944 -0.351659 0.00244844
92 -0.385206 -0.352023 0.00244897
93 -0.386393 -0.352393 0.00245053
94 -0.386573 -0.352757 0.00245143
95 -0.385836 -0.353105 0.00245036
96 -0.384301 -0.35343 0.00244638
97 -0.382095 -0.353725 0.002439
98 -0.379374 -0.353987 0.00242813
99 -0.376285 -0.354212 0.00241401
100 -0.373004 -0.3544 0.00239712
1 -0.369346 -0.369346 0
2 -0.366117 -0.367732 0.00161453
3 -0.36309 -0.366185 0.0018062
4 -0.360307 -0.364715 0.00194693
5 -0.357774 -0.363327 0.00204974
6 -0.355514 -0.362025 0.00212054
7 -0.353533 -0.360812 0.00216415
8 -0.351834 -0.359689 0.00218446
9 -0.350436 -0.358661 0.00218372
10 -0.349383 -0.357733 0.00216237
11 -0.348693 -0.356912 0.00212157
12 -0.348414 -0.356203 0.00206212
13 -0.348544 -0.355614 0.00198628
14 -0.349077 -0.355147 0.0018973
15 -0.349983 -0.354803 0.00179953
16 -0.351198 -0.354578 0.00169832
17 -0.352659 -0.354465 0.00159928
18 -0.354266 -0.354454 0.00150785
19 -0.35594 -0.354532 0.00142843
20 -0.357572 -0.354684 0.00136362
21 -0.359066 -0.354893 0.00131375
22 -0.360356 -0.355141 0.00127699
23 -0.361405 -0.355413 0.00125023
24 -0.362195 -0.355696 0.0012299
25 -0.362788 -0.35598 0.00121331
26 -0.363301 -0.356261 0.00119924
27 -0.363914 -0.356545 0.00118827
28 -0.364816 -0.35684 0.00118254
29 -0.366144 -0.357161 0.00118528
30 -0.367929 -0.35752 0.00120003
31 -0.370059 -0.357924 0.00122914
32 -0.372233 -0.358371 0.00127133
33 -0.373998 -0.358845 0.00132006
34 -0.374873 -0.359316 0.00136466
35 -0.374393 -0.359747 0.00139336
36 -0.37222 -0.360094 0.00139772
37 -0.368288 -0.360315 0.00137735
38 -0.362815 -0.360381 0.00134222
39 -0.356373 -0.360278 0.00131139
40 -0.349815 -0.360017 0.00130467
41 -0.344042 -0.359627 0.00133077
42 -0.339793 -0.359155 0.00138189
43 -0.337575 -0.358653 0.00143967
44 -0.337647 -0.358175 0.00148538
45 -0.340119 -0.357774 0.00150642
46 -0.344786 -0.357492 0.00150012
47 -0.351063 -0.357355 0.00147422
48 -0.357926 -0.357367 0.00144322
49 -0.3641 -0.357504 0.00142013
50 -0.368367 -0.357722 0.00140829
51 -0.369861 -0.35796 0.00140078
52 -0.368216 -0.358157 0.00138766
53 -0.363673 -0.358261 0.0013652
54 -0.357045 -0.358238 0.00133987
55 -0.349565 -0.358081 0.00132471
56 -0.342584 -0.357804 0.00132994
57 -0.337196 -0.357442 0.00135551
58 -0.333999 -0.357038 0.00139191
59 -0.333122 -0.356633 0.00142691
60 -0.334403 -0.356262 0.00145102
61 -0.33761 -0.355957 0.00145943
62 -0.342408 -0.355738 0.00145223
63 -0.34837 -0.355621 0.00143377
64 -0.354934 -0.35561 0.00141123
65 -0.361525 -0.355701 0.00139233
66 -0.36758 -0.355881 0.00138283
67 -0.372659 -0.356132 0.00138486
68 -0.376534 -0.356432 0.00139695
69 -0.379133 -0.356761 0.00141532
70 -0.380553 -0.357101 0.00143577
71 -0.380959 -0.357437 0.00145474
72 -0.380529 -0.357757 0.00146982
73 -0.379487 -0.358055 0.00147979
74 -0.378015 -0.358325 0.00148437
75 -0.376294 -0.358564 0.00148391
76 -0.374506 -0.358774 0.0014792
77 -0.372873 -0.358957 0.0014713
78 -0.371595 -0.359119 0.00146133
79 -0.370834 -0.359268 0.00145031
80 -0.370719 -0.359411 0.0014392
81 -0.371354 -0.359558 0.00142895
82 -0.372737 -0.359719 0.00142054
83 -0.37484 -0.359901 0.0014151
84 -0.377554 -0.360111 0.00141385
85 -0.380717 -0.360354 0.001418
86 -0.384121 -0.36063 0.0014284
87 -0.387536 -0.360939 0.00144536
88 -0.390737 -0.361278 0.00146842
89 -0.393513 -0.36164 0.00149632
90 -0.395748 -0.362019 0.00152737
91 -0.397368 -0.362408 0.00155964
92 -0.398305 -0.362798 0.00159118
93 -0.398619 -0.363183 0.00162042
94 -0.398347 -0.363557 0.00164616
95 -0.397574 -0.363915 0.00166763
96 -0.396408 -0.364254 0.00168453
97 -0.39495 -0.36457 0.00169684
98 -0.39329 -0.364863 0.00170481
99 -0.391531 -0.365132 0.00170887
100 -0.389741 -0.365379 0.0017095
1 -0.387773 -0.387773 0
2 -0.386017 -0.386895 0.000878106
3 -0.384285 -0.386025 0.00100689
4 -0.382563 -0.385159 0.00112072
5 -0.380782 -0.384284 0.00123287
6 -0.378916 -0.383389 0.0013467
7 -0.376988 -0.382475 0.00145998
8 -0.375082 -0.381551 0.00156605
9 -0.373513 -0.380658 0.00164475
10 -0.372647 -0.379857 0.00167505
11 -0.372955 -0.379229 0.00163991
12 -0.374781 -0.378858 0.00154223
13 -0.378189 -0.378807 0.00141958
14 -0.382888 -0.379098 0.00134622
15 -0.388289 -0.379711 0.00139501
16 -0.393672 -0.380584 0.00156977
17 -0.398404 -0.381632 0.00180918
18 -0.40201 -0.382764 0.00204723
19 -0.404244 -0.383895 0.00224232
20 -0.405041 -0.384952 0.00237553
21 -0.404503 -0.385883 0.00244387
22 -0.402835 -0.386653 0.00245424
23 -0.400331 -0.387248 0.00241933
24 -0.397388 -0.387671 0.00235454
25 -0.394452 -0.387942 0.00227463
26 -0.392025 -0.388099 0.00219103
27 -0.390603 -0.388192 0.00211036
28 -0.390543 -0.388276 0.00203533
29 -0.392058 -0.388406 0.00196821
30 -0.395105 -0.388629 0.00191454
31 -0.399413 -0.388977 0.00188415
32 -0.404534 -0.389463 0.00188798
33 -0.409879 -0.390082 0.00193163
34 -0.414874 -0.390811 0.00201082
35 -0.418959 -0.391615 0.00211166
36 -0.421718 -0.392452 0.00221599
37 -0.422877 -0.393274 0.0023068
38 -0.422428 -0.394041 0.00237274
39 -0.420641 -0.394723 0.00240964
40 -0.418121 -0.395308 0.00242037
41 -0.415728 -0.395806 0.00241257
42 -0.41433 -0.396247 0.00239538
43 -0.414517 -0.396672 0.00237729
44 -0.416395 -0.39712 0.00236549
45 -0.41958 -0.397619 0.00236558
46 -0.423362 -0.398179 0.0023803
47 -0.426995 -0.398792 0.00240845
48 -0.429867 -0.39944 0.002445
49 -0.431574 -0.400095 0.00248276
50 -0.431995 -0.400733 0.00251487
51 -0.431249 -0.401332 0.00253665
52 -0.429679 -0.401877 0.00254642
53 -0.427741 -0.402365 0.00254514
54 -0.425977 -0.402802 0.00253555
55 -0.424857 -0.403203 0.00252112
56 -0.424724 -0.403587 0.00250534
57 -0.425682 -0.403975 0.00249134
58 -0.427623 -0.404383 0.00248173
59 -0.43026 -0.404821 0.00247842
60 -0.433232 -0.405295 0.00248234
61 -0.43617 -0.405801 0.00249322
62 -0.438791 -0.406333 0.00250973
63 -0.44093 -0.406882 0.0025299
64 -0.4425 -0.407439 0.00255149
65 -0.443524 -0.407994 0.00257254
66 -0.444037 -0.40854 0.00259146
67 -0.444152 -0.409072 0.00260724
68 -0.443988 -0.409585 0.00261943
69 -0.443704 -0.41008 0.00262813
70 -0.443467 -0.410557 0.00263386
71 -0.443456 -0.41102 0.00263752
72 -0.443817 -0.411475 0.00264022
73 -0.444661 -0.41193 0.00264319
74 -0.445991 -0.41239 0.00264754
75 -0.447726 -0.412861 0.00265416
76 -0.449685 -0.413346 0.00266344
77 -0.451623 -0.413843 0.00267521
78 -0.45324 -0.414348 0.00268856
79 -0.454283 -0.414854 0.00270202
80 -0.454508 -0.415349 0.00271369
81 -0.453755 -0.415823 0.0027216
82 -0.451973 -0.416264 0.00272411
83 -0.449219 -0.416661 0.00272022
84 -0.445643 -0.417006 0.0027097
85 -0.44153 -0.417295 0.00269313
86 -0.437212 -0.417527 0.00267168
87 -0.433078 -0.417705 0.00264684
88 -0.429518 -0.417839 0.00262003
89 -0.426853 -0.417941 0.0025924
90 -0.425284 -0.418022 0.00256474
