41 -3.99323 -3.99528 0.000175771
42 -3.99413 -3.99525 0.000173692
43 -3.99459 -3.99524 0.000170309
44 -3.99474 -3.99523 0.00016678
45 -3.99474 -3.99521 0.000163392
46 -3.99413 -3.99519 0.000161519
47 -3.99398 -3.99517 0.000160122
48 -3.99398 -3.99514 0.000158678
49 -3.99398 -3.99512 0.000157195
50 -3.99262 -3.99507 0.000161903
51 -3.99217 -3.99501 0.000168568
52 -3.99262 -3.99496 0.000171559
53 -3.99307 -3.99493 0.000172027
54 -3.99322 -3.9949 0.000171736
55 -3.99383 -3.99488 0.000169703
56 -3.99352 -3.99485 0.000168391
57 -3.99382 -3.99484 0.000166393
58 -3.99382 -3.99482 0.000164427
59 -3.99352 -3.9948 0.000163101
60 -3.99337 -3.99477 0.000162106
61 -3.99398 -3.99476 0.000159957
62 -3.99322 -3.99473 0.000159293
63 -3.99383 -3.99472 0.000157402
64 -3.99353 -3.9947 0.000156042
65 -3.99383 -3.99469 0.000154208
66 -3.99353 -3.99467 0.000152869
67 -3.99262 -3.99464 0.000153645
68 -3.99262 -3.99461 0.000154253
69 -3.99353 -3.99459 0.000152809
70 -3.99262 -3.99457 0.000153226
71 -3.99217 -3.99453 0.000154783
72 -3.99126 -3.99449 0.000159236
73 -3.99126 -3.99444 0.00016314
74 -3.99096 -3.9944 0.000167671
75 -3.99156 -3.99436 0.000169683
76 -3.99141 -3.99432 0.000171874
77 -3.99126 -3.99428 0.000174228
78 -3.99126 -3.99424 0.000176292
79 -3.99141 -3.9942 0.000177702
80 -3.99126 -3.99417 0.000179294
81 -3.99126 -3.99413 0.000180678
82 -3.99111 -3.9941 0.000182237
83 -3.9902 -3.99405 0.000186042
84 -3.99005 -3.994 0.000189876
85 -3.99005 -3.99395 0.000193294
86 -3.9902 -3.99391 0.000195946
87 -3.99005 -3.99387 0.00019869
88 -3.9899 -3.99382 0.000201515
89 -3.99005 -3.99378 0.000203683
90 -3.9896 -3.99373 0.000206687
91 -3.98885 -3.99368 0.000211338
92 -3.98945 -3.99363 0.000214021
93 -3.9893 -3.99359 0.000216774
94 -3.989 -3.99354 0.000219945
95 -3.98915 -3.99349 0.000222472
96 -3.9893 -3.99345 0.000224439
97 -3.9896 -3.99341 0.000225634
98 -3.98944 -3.99337 0.000226952
99 -3.98914 -3.99332 0.000228664
100 -3.98884 -3.99328 0.000230763
1 -3.59039 -3.59039 0
2 -3.59024 -3.59031 7.53984e-05
3 -3.58963 -3.59009 0.000230849
4 -3.58933 -3.5899 0.000249728
5 -3.58857 -3.58963 0.000327801
6 -3.58857 -3.58946 0.000320649
7 -3.58918 -3.58942 0.000273899
8 -3.58887 -3.58935 0.000246674
9 -3.58767 -3.58916 0.000286785
10 -3.58903 -3.58915 0.000256864
11 -3.58948 -3.58918 0.000234292
12 -3.58933 -3.58919 0.000214245
13 -3.58857 -3.58914 0.000202744
14 -3.58827 -3.58908 0.000197815
15 -3.58767 -3.58899 0.000206932
16 -3.58721 -3.58888 0.000223093
17 -3.58691 -3.58876 0.000239351
18 -3.58691 -3.58866 0.000247958
19 -3.58797 -3.58862 0.000237331
20 -3.58842 -3.58861 0.00022537
21 -3.58782 -3.58857 0.000217654
22 -3.58918 -3.5886 0.000209354
23 -3.58948 -3.58864 0.000203692
24 -3.58918 -3.58866 0.000196327
25 -3.58933 -3.58869 0.000190214
26 -3.59039 -3.58875 0.000194113
27 -3.59084 -3.58883 0.000202154
28 -3.59144 -3.58892 0.000215995
29 -3.59174 -3.58902 0.000229983
30 -3.5925 -3.58914 0.000250618
31 -3.59265 -3.58925 0.000267608
32 -3.59235 -3.58935 0.000276637
33 -3.59205 -3.58943 0.000280355
34 -3.59266 -3.58953 0.000288065
35 -3.59205 -3.5896 0.000288886
36 -3.5919 -3.58966 0.000287948
37 -3.5913 -3.58971 0.000283521
38 -3.5916 -3.58976 0.000280411
39 -3.59265 -3.58983 0.00028305
40 -3.5928 -3.5899 0.000285727
41 -3.59371 -3.59 0.000293742
42 -3.59447 -3.5901 0.00030581
43 -3.59402 -3.59019 0.000312187
44 -3.59447 -3.59029 0.000320137
45 -3.59553 -3.59041 0.000333901
46 -3.59538 -3.59052 0.000343978
47 -3.59447 -3.5906 0.00034694
48 -3.59462 -3.59068 0.00034982
49 -3.59583 -3.59079 0.000358349
50 -3.59523 -3.59088 0.000362149
51 -3.59583 -3.59098 0.000368026
52 -3.59553 -3.59106 0.000371358
53 -3.59628 -3.59116 0.000377372
54 -3.59583 -3.59125 0.000380277
55 -3.59613 -3.59134 0.000383712
56 -3.59553 -3.59141 0.00038415
57 -3.59492 -3.59147 0.000382344
58 -3.59568 -3.59155 0.000382626
59 -3.59387 -3.59158 0.000378135
60 -3.59311 -3.59161 0.000372648
61 -3.59266 -3.59163 0.000366891
62 -3.59236 -3.59164 0.000361116
63 -3.59221 -3.59165 0.000355452
64 -3.59205 -3.59165 0.000349911
65 -3.591 -3.59164 0.000344634
66 -3.591 -3.59163 0.000339514
67 -3.59024 -3.59161 0.000335055
68 -3.59024 -3.59159 0.000330707
69 -3.59024 -3.59157 0.000326467
70 -3.59024 -3.59155 0.000322329
71 -3.59115 -3.59155 0.000317808
72 -3.59085 -3.59154 0.000313514
73 -3.5916 -3.59154 0.00030919
74 -3.59069 -3.59153 0.000305199
75 -3.59039 -3.59151 0.000301488
76 -3.59084 -3.5915 0.000297627
77 -3.59114 -3.5915 0.000293774
78 -3.5913 -3.5915 0.000289995
79 -3.59085 -3.59149 0.000286418
80 -3.5913 -3.59149 0.000282825
81 -3.59085 -3.59148 0.000279422
82 -3.59009 -3.59146 0.00027651
83 -3.5907 -3.59145 0.000273313
84 -3.59024 -3.59144 0.000270423
85 -3.5907 -3.59143 0.000267365
86 -3.5916 -3.59143 0.000264246
87 -3.59115 -3.59143 0.000261211
88 -3.59009 -3.59141 0.000258673
89 -3.59054 -3.5914 0.000255937
90 -3.59054 -3.59139 0.000253259
91 -3.58963 -3.59137 0.000251206
92 -3.58994 -3.59136 0.000248953
93 -3.58994 -3.59134 0.000246736
94 -3.58933 -3.59132 0.000245032
95 -3.58918 -3.5913 0.000243482
96 -3.5907 -3.59129 0.000241015
97 -3.5916 -3.5913 0.000238539
98 -3.591 -3.59129 0.000236112
99 -3.59115 -3.59129 0.000233719
100 -3.5916 -3.5913 0.000231391
1 -3.45782 -3.45782 0
2 -3.45873 -3.45828 0.000453796
3 -3.45858 -3.45838 0.00028086
4 -3.45858 -3.45843 0.000204949
5 -3.45828 -3.4584 0.000161537
6 -3.45873 -3.45845 0.000143209
7 -3.45949 -3.4586 0.000191232
8 -3.45919 -3.45868 0.000181079
9 -3.45873 -3.45868 0.000159828
10 -3.45873 -3.45869 0.000143048
11 -3.45828 -3.45865 0.000134585
12 -3.45813 -3.45861 0.000130344
13 -3.45768 -3.45854 0.000139688
14 -3.45768 -3.45847 0.000143141
15 -3.45828 -3.45846 0.000133873
16 -3.45813 -3.45844 0.000126913
17 -3.45798 -3.45841 0.000122244
18 -3.45798 -3.45839 0.000117733
19 -3.45768 -3.45835 0.000117469
20 -3.45768 -3.45832 0.00011641
21 -3.45783 -3.4583 0.000113155
22 -3.45752 -3.45826 0.000113435
23 -3.45752 -3.45823 0.000113058
24 -3.45676 -3.45817 0.000124271
25 -3.45873 -3.45819 0.000121274
26 -3.45903 -3.45822 0.000120908
27 -3.45888 -3.45825 0.000118875
28 -3.45919 -3.45828 0.000119364
29 -3.45904 -3.45831 0.000118102
30 -3.46025 -3.45837 0.000131195
31 -3.46025 -3.45843 0.000140623
32 -3.4604 -3.45849 0.000149425
33 -3.46161 -3.45859 0.000172884
34 -3.461 -3.45866 0.000182166
35 -3.46085 -3.45872 0.000187675
36 -3.4604 -3.45877 0.000188264
37 -3.4604 -3.45881 0.000188353
38 -3.46055 -3.45886 0.000188969
39 -3.46025 -3.45889 0.00018749
40 -3.4601 -3.45892 0.000185209
41 -3.4601 -3.45895 0.000182894
42 -3.45919 -3.45896 0.000178577
43 -3.45828 -3.45894 0.000175078
44 -3.45904 -3.45894 0.000171066
45 -3.45948 -3.45896 0.000167653
46 -3.45948 -3.45897 0.000164367
47 -3.46024 -3.45899 0.000163091
48 -3.45994 -3.45901 0.000160868
49 -3.4601 -3.45904 0.000159088
50 -3.4598 -3.45905 0.000156615
51 -3.45965 -3.45906 0.00015396
52 -3.46041 -3.45909 0.000153162
53 -3.46041 -3.45911 0.000152284
54 -3.45995 -3.45913 0.000150238
55 -3.4601 -3.45915 0.000148532
56 -3.45828 -3.45913 0.000146666
57 -3.45828 -3.45912 0.000144838
58 -3.45889 -3.45911 0.000142374
59 -3.45919 -3.45911 0.000139946
60 -3.45873 -3.45911 0.00013774
61 -3.45843 -3.4591 0.000135916
62 -3.45904 -3.4591 0.00013371
63 -3.45904 -3.45909 0.000131574
64 -3.45904 -3.45909 0.000129505
65 -3.45979 -3.4591 0.00012795
66 -3.45859 -3.4591 0.000126241
67 -3.45874 -3.45909 0.000124458
68 -3.45859 -3.45908 0.000122837
69 -3.45738 -3.45906 0.000123538
70 -3.45753 -3.45904 0.000123701
71 -3.45647 -3.459 0.000127177
72 -3.45753 -3.45898 0.000127051
73 -3.45828 -3.45897 0.000125662
74 -3.45828 -3.45896 0.000124301
75 -3.45813 -3.45895 0.000123133
76 -3.45828 -3.45894 0.000121821
77 -3.45692 -3.45892 0.000123054
78 -3.45632 -3.45888 0.000125941
79 -3.45602 -3.45885 0.000129513
80 -3.45602 -3.45881 0.000132673
81 -3.45783 -3.4588 0.00013158
82 -3.45874 -3.4588 0.000129967
83 -3.45738 -3.45878 0.000129525
84 -3.45798 -3.45877 0.000128325
85 -3.45768 -3.45876 0.000127454
86 -3.45768 -3.45875 0.000126586
87 -3.45723 -3.45873 0.000126336
88 -3.45753 -3.45872 0.000125635
89 -3.45768 -3.4587 0.000124758
90 -3.45783 -3.45869 0.000123743
91 -3.45874 -3.45869 0.000122377
92 -3.45904 -3.4587 0.000121098
93 -3.45859 -3.4587 0.000119795
94 -3.45829 -3.45869 0.000118594
95 -3.45904 -3.4587 0.000117396
96 -3.45828 -3.45869 0.000116246
97 -3.45904 -3.4587 0.000115097
98 -3.45858 -3.45869 0.000113922
99 -3.45828 -3.45869 0.000112842
100 -3.45844 -3.45869 0.000111736
1 -3.49202 -3.49202 0
2 -3.49172 -3.49187 0.00015121
