33 1.26754 1.38056 0.0172109
34 1.24507 1.37658 0.017166
35 1.22934 1.37237 0.017191
36 1.22392 1.36825 0.017208
37 1.23027 1.36452 0.0171469
38 1.24681 1.36142 0.0169745
39 1.26981 1.35907 0.0166996
40 1.29513 1.35747 0.0163551
41 1.31951 1.35655 0.0159781
42 1.3409 1.35617 0.0155974
43 1.35815 1.35622 0.0152305
44 1.37072 1.35655 0.0148839
45 1.37832 1.35703 0.0145575
46 1.38091 1.35755 0.0142469
47 1.37864 1.358 0.0139477
48 1.37188 1.35829 0.0136571
49 1.36124 1.35835 0.0133756
50 1.34755 1.35813 0.0131072
51 1.33172 1.35762 0.012858
52 1.31465 1.35679 0.0126354
53 1.2971 1.35566 0.0124457
54 1.27995 1.35426 0.0122933
55 1.26452 1.35263 0.0121775
56 1.25267 1.35085 0.0120906
57 1.24644 1.34901 0.012017
58 1.24724 1.34726 0.0119376
59 1.25503 1.3457 0.0118372
60 1.26831 1.34441 0.0117095
61 1.28487 1.34343 0.0115572
62 1.30239 1.34277 0.0113886
63 1.31903 1.34239 0.0112127
64 1.3334 1.34225 0.011037
65 1.34459 1.34229 0.0108659
66 1.35202 1.34243 0.010701
67 1.35533 1.34263 0.0105418
68 1.35422 1.3428 0.0103871
69 1.34851 1.34288 0.0102358
70 1.33811 1.34281 0.0100887
71 1.32321 1.34254 0.00994942
72 1.30427 1.342 0.00982465
73 1.28216 1.34118 0.00972375
74 1.25817 1.34006 0.00965683
75 1.2339 1.33865 0.00963178
76 1.21103 1.33697 0.0096514
77 1.19114 1.33507 0.00971167
78 1.17551 1.33303 0.00980221
79 1.16509 1.3309 0.00990808
80 1.16062 1.32877 0.0100123
81 1.16259 1.32672 0.0100986
82 1.17106 1.32482 0.0101537
83 1.1853 1.32314 0.0101705
84 1.2037 1.32172 0.0101488
85 1.22403 1.32057 0.0100943
86 1.2441 1.31968 0.0100158
87 1.26218 1.31902 0.00992204
88 1.27722 1.31855 0.00982014
89 1.28869 1.31821 0.00971497
90 1.29634 1.31797 0.0096095
91 1.30001 1.31777 0.00950536
92 1.29946 1.31757 0.00940358
93 1.29465 1.31733 0.00930518
94 1.28603 1.31699 0.00921168
95 1.2749 1.31655 0.00912496
96 1.2634 1.316 0.00904637
97 1.25393 1.31536 0.00897546
98 1.24836 1.31467 0.00890966
99 1.24744 1.31399 0.00884531
100 1.25073 1.31336 0.00877924
1 1.65392 1.65392 0
2 1.65522 1.65457 0.000648608
3 1.65326 1.65414 0.000575973
4 1.64824 1.65266 0.001528
5 1.64074 1.65028 0.00266134
6 1.63146 1.64714 0.0038155
7 1.62115 1.64343 0.00491827
8 1.61054 1.63932 0.00591935
9 1.6003 1.63498 0.00678564
10 1.59079 1.63056 0.00750788
11 1.58199 1.62615 0.00810044
12 1.57381 1.62179 0.00858495
13 1.56666 1.61755 0.00896359
14 1.5617 1.61356 0.00920753
15 1.56042 1.61002 0.00927503
16 1.56382 1.60713 0.00914377
17 1.57206 1.60507 0.00883327
18 1.58437 1.60392 0.00840705
19 1.59935 1.60368 0.0079559
20 1.61527 1.60426 0.00756987
21 1.63015 1.60549 0.00730519
22 1.64187 1.60714 0.0071589
23 1.64835 1.60893 0.00707128
24 1.64789 1.61056 0.00696212
25 1.6397 1.61172 0.00677879
26 1.62424 1.6122 0.00653063
27 1.60345 1.61188 0.00629246
28 1.58059 1.61076 0.00616569
29 1.55931 1.60899 0.00620824
30 1.54229 1.60676 0.00639655
31 1.53029 1.6043 0.00666042
32 1.52221 1.60173 0.0069404
33 1.51603 1.59914 0.00721069
34 1.50999 1.59651 0.00747063
35 1.5031 1.59384 0.00772942
36 1.49539 1.59111 0.00799398
37 1.48778 1.58832 0.00826131
38 1.482 1.58552 0.00851381
39 1.48031 1.58282 0.00872038
40 1.48444 1.58036 0.00884827
41 1.49437 1.57826 0.00888098
42 1.50774 1.57659 0.00882813
43 1.52072 1.57529 0.00871772
44 1.52993 1.57426 0.00857944
45 1.53409 1.57336 0.00843398
46 1.53432 1.57251 0.00829215
47 1.53272 1.57167 0.00815785
48 1.5307 1.57081 0.00803157
49 1.52813 1.56994 0.00791403
50 1.52423 1.56903 0.00780786
51 1.51828 1.56803 0.00771765
52 1.50981 1.56691 0.00765015
53 1.49887 1.56563 0.00761345
54 1.4866 1.56417 0.00761312
55 1.47529 1.56255 0.00764614
56 1.46727 1.56085 0.00769872
57 1.46372 1.55915 0.00775206
58 1.46421 1.55751 0.0077911
59 1.46756 1.55598 0.00780819
60 1.47262 1.55459 0.00780168
61 1.47852 1.55335 0.0077734
62 1.48462 1.55224 0.00772693
63 1.49011 1.55125 0.00766697
64 1.4943 1.55036 0.00759851
65 1.49691 1.54954 0.00752575
66 1.49831 1.54876 0.00745139
67 1.49934 1.54803 0.00737631
68 1.50076 1.54733 0.0073002
69 1.50237 1.54668 0.00722307
70 1.50271 1.54605 0.00714679
71 1.49948 1.5454 0.00707588
72 1.49115 1.54464 0.00701748
73 1.47874 1.54374 0.00697931
74 1.46661 1.5427 0.00696281
75 1.46082 1.54161 0.00695556
76 1.46582 1.54061 0.00693549
77 1.48172 1.53984 0.00688742
78 1.50474 1.53939 0.00681342
79 1.52971 1.53927 0.00672774
80 1.55224 1.53943 0.00664509
81 1.56962 1.53981 0.00657311
82 1.58055 1.5403 0.00651144
83 1.58481 1.54084 0.00645482
84 1.58276 1.54134 0.00639702
85 1.57516 1.54174 0.00633382
86 1.56289 1.54198 0.00626457
87 1.54702 1.54204 0.00619241
88 1.52893 1.54189 0.00612345
89 1.51056 1.54154 0.00606448
90 1.49434 1.54101 0.00601961
91 1.48268 1.54037 0.00598751
92 1.47702 1.53968 0.00596197
93 1.4771 1.53901 0.00593578
94 1.48122 1.5384 0.00590439
95 1.4872 1.53786 0.00586671
96 1.49345 1.5374 0.00582368
97 1.49914 1.537 0.00577681
98 1.50419 1.53667 0.00572736
99 1.50905 1.53639 0.00567607
100 1.51459 1.53617 0.00562325
1 1.65541 1.65541 0
2 1.66184 1.65862 0.00321851
3 1.66926 1.66217 0.00400276
4 1.67717 1.66592 0.00469885
5 1.6846 1.66966 0.00521597
6 1.69033 1.6731 0.00547821
7 1.69318 1.67597 0.00544644
8 1.69234 1.67802 0.00514148
9 1.68771 1.67909 0.0046606
10 1.6801 1.67919 0.00416977
11 1.671 1.67845 0.00384462
12 1.66199 1.67708 0.00376817
13 1.65401 1.6753 0.00389391
14 1.64697 1.67328 0.00413419
15 1.63978 1.67105 0.00444974
16 1.63092 1.66854 0.00485937
17 1.61907 1.66563 0.00541314
18 1.60337 1.66217 0.00616518
19 1.58361 1.65804 0.00714877
20 1.56035 1.65315 0.00835753
21 1.53519 1.64753 0.0097338
22 1.51117 1.64134 0.0111604
23 1.4928 1.63488 0.0124672
24 1.48507 1.62864 0.01347
25 1.4917 1.62316 0.0140331
26 1.51355 1.61894 0.0141263
27 1.54834 1.61633 0.0138423
28 1.59156 1.61544 0.0133681
29 1.63763 1.61621 0.0129215
30 1.6811 1.61837 0.0126694
31 1.71797 1.62158 0.0126681
32 1.7465 1.62549 0.0128721
33 1.76701 1.62978 0.0131924
34 1.78055 1.63421 0.013545
35 1.78771 1.6386 0.0138643
36 1.78812 1.64275 0.0140993
37 1.78098 1.64649 0.0142127
38 1.76583 1.64963 0.0141857
39 1.74288 1.65202 0.0140226
40 1.713 1.65354 0.0137523
41 1.67742 1.65413 0.0134253
42 1.63768 1.65373 0.0131076
43 1.59593 1.65239 0.0128695
44 1.55587 1.6502 0.0127636
45 1.52295 1.64737 0.0127931
46 1.50318 1.64423 0.0128986
47 1.50026 1.64117 0.0129876
48 1.51337 1.63851 0.0129899
49 1.53745 1.63645 0.0128881
50 1.56552 1.63503 0.0127072
51 1.59122 1.63417 0.0124851
52 1.61011 1.63371 0.0122514
53 1.61996 1.63345 0.0120208
54 1.6207 1.63321 0.0117984
55 1.61402 1.63286 0.0115872
56 1.60292 1.63233 0.0113909
57 1.59094 1.6316 0.0112129
58 1.58097 1.63073 0.0110524
59 1.57481 1.62978 0.0109047
60 1.57343 1.62884 0.0107625
61 1.57748 1.628 0.010618
62 1.5871 1.62734 0.0104661
63 1.60164 1.62693 0.0103068
64 1.61998 1.62682 0.010145
65 1.6409 1.62704 0.00999006
66 1.66301 1.62758 0.00985262
67 1.6847 1.62844 0.00974182
68 1.70423 1.62955 0.00966199
69 1.71977 1.63086 0.0096103
70 1.7297 1.63227 0.00957668
71 1.73294 1.63369 0.0095467
72 1.72972 1.63502 0.00950719
73 1.72198 1.63621 0.00945142
74 1.71299 1.63725 0.00938038
75 1.70581 1.63816 0.0092995
76 1.70178 1.639 0.00921442
77 1.7004 1.6398 0.00912886
78 1.70014 1.64057 0.0090442
79 1.69927 1.64132 0.00895984
80 1.6963 1.642 0.00887379
81 1.69034 1.6426 0.00878384
82 1.68133 1.64307 0.00868891
83 1.6699 1.6434 0.00858967
84 1.65702 1.64356 0.00848835
85 1.64369 1.64356 0.00838789
86 1.63076 1.64341 0.00829112
87 1.61899 1.64313 0.00820007
88 1.60906 1.64274 0.00811559
89 1.60152 1.64228 0.00803724
90 1.59661 1.64177 0.00796362
91 1.59409 1.64125 0.00789303
92 1.59335 1.64073 0.00782411
93 1.5939 1.64022 0.00775588
94 1.59593 1.63975 0.00768738
95 1.60024 1.63934 0.0076174
96 1.60803 1.63901 0.00754469
97 1.62031 1.63882 0.00746899
98 1.63732 1.6388 0.0073924
99 1.6581 1.639 0.00731994
100 1.68048 1.63941 0.00725823
1 1.66872 1.66872 0
2 1.68473 1.67673 0.0080014
3 1.69502 1.68282 0.0076503
4 1.69883 1.68683 0.00672935
5 1.69652 1.68877 0.00556166
6 1.68931 1.68886 0.004542
7 1.67869 1.6874 0.0041043
8 1.66574 1.6847 0.00446881
9 1.65076 1.68092 0.00545474
10 1.63343 1.67618 0.00680875
11 1.61332 1.67046 0.00840132
12 1.59025 1.66378 0.0101733
13 1.5646 1.65615 0.012074
14 1.53723 1.64765 0.0140395
15 1.50953 1.63845 0.0159879
16 1.48338 1.62875 0.0178211
17 1.46104 1.61889 0.0194307
18 1.44488 1.60922 0.0207138
19 1.43673 1.60014 0.0215944
20 1.43727 1.592 0.0220455
21 1.44563 1.58503 0.0220975
22 1.45963 1.57933 0.0218265
23 1.47648 1.57486 0.0213299
24 1.49362 1.57147 0.0207005
25 1.5094 1.56899 0.0200098
26 1.5233 1.56723 0.0193049
27 1.53567 1.56606 0.0186129
28 1.5472 1.56539 0.0179485
29 1.55841 1.56515 0.0173202
30 1.56905 1.56528 0.0167334
31 1.57806 1.56569 0.0161899
32 1.58386 1.56626 0.0156861
33 1.58506 1.56683 0.015214
34 1.58117 1.56725 0.0147657
35 1.57305 1.56742 0.0143386
36 1.5627 1.56729 0.0139353
37 1.55255 1.56689 0.0135592
38 1.54481 1.56631 0.0132104
39 1.54089 1.56565 0.0128837
40 1.54116 1.56504 0.0125724
41 1.54519 1.56456 0.0122715
42 1.55183 1.56425 0.0119796
43 1.55953 1.56415 0.0116982
44 1.56672 1.5642 0.0114294
45 1.57222 1.56438 0.0111739
46 1.5754 1.56462 0.0109309
47 1.57594 1.56486 0.0106985
48 1.57343 1.56504 0.0104748
49 1.56751 1.56509 0.0102589
50 1.55872 1.56496 0.0100525
51 1.54895 1.56465 0.00985838
52 1.54077 1.56419 0.00967784
53 1.53635 1.56366 0.00950801
54 1.53684 1.56317 0.00934349
55 1.54245 1.56279 0.00917976
56 1.55274 1.56261 0.00901613
57 1.56688 1.56269 0.00885686
58 1.58399 1.56305 0.00871056
59 1.60348 1.56374 0.00858903
60 1.62516 1.56476 0.00850649
61 1.64901 1.56614 0.0084791
62 1.67454 1.56789 0.00852248
63 1.70031 1.56999 0.0086455
64 1.72379 1.5724 0.00884215
65 1.74205 1.57501 0.00908791
66 1.75254 1.5777 0.00934466
67 1.75366 1.58032 0.00957148
68 1.745 1.58274 0.00973569
69 1.72737 1.58484 0.00981988
70 1.70277 1.58653 0.00982409
71 1.67443 1.58776 0.00976355
72 1.64653 1.58858 0.00966152
73 1.62336 1.58906 0.00954016
74 1.60815 1.58931 0.00941389
75 1.60207 1.58948 0.00928908
76 1.60419 1.58968 0.00916809
77 1.61179 1.58997 0.00905279
78 1.62108 1.59036 0.00894488
79 1.6281 1.59084 0.00884383
80 1.62972 1.59133 0.00874609
81 1.62436 1.59174 0.00864706
82 1.61215 1.59198 0.00854459
83 1.59457 1.59202 0.00844107
84 1.57398 1.5918 0.00834274
85 1.55289 1.59134 0.00825671
86 1.5336 1.59067 0.00818771
87 1.51786 1.58983 0.00813621
88 1.5067 1.58889 0.00809852
89 1.50029 1.58789 0.00806865
90 1.49787 1.58689 0.00804096
91 1.49762 1.58591 0.00801238
92 1.49717 1.58495 0.0079833
93 1.49435 1.58397 0.00795685
94 1.48812 1.58295 0.00793753
95 1.47937 1.58186 0.00792887
96 1.47119 1.58071 0.00793009
97 1.46827 1.57955 0.00793306
98 1.47499 1.57849 0.00792385
99 1.49318 1.57762 0.00789059
100 1.52094 1.57706 0.00783182
1 1.6804 1.6804 0
2 1.70999 1.69519 0.0147926
3 1.73395 1.70811 0.0154866
4 1.75165 1.719 0.0154392
5 1.76472 1.72814 0.0150545
6 1.77612 1.73614 0.0146638
7 1.78867 1.74364 0.0144887
8 1.8036 1.75114 0.0146158
9 1.81975 1.75876 0.0149757
10 1.83406 1.76629 0.0153659
11 1.84304 1.77327 0.015552
12 1.84453 1.77921 0.0153891
13 1.8385 1.78377 0.0148726
14 1.82682 1.78684 0.0141086
15 1.81226 1.78854 0.0132433
16 1.79722 1.78908 0.0123998
17 1.78304 1.78872 0.011653
18 1.76994 1.78768 0.011036
19 1.75737 1.78609 0.0105602
20 1.74465 1.78401 0.0102302
21 1.73151 1.78151 0.010047
22 1.71823 1.77864 0.010002
23 1.70542 1.77545 0.0100734
24 1.6936 1.77204 0.0102298
25 1.68283 1.76848 0.0104409
26 1.67282 1.7648 0.0106847
27 1.66327 1.76104 0.0109474
28 1.6542 1.75722 0.011218
29 1.64591 1.75338 0.0114846
30 1.63865 1.74956 0.0117358
31 1.6325 1.74578 0.0119625
32 1.6275 1.74209 0.0121581
33 1.62396 1.73851 0.0123156
34 1.62263 1.7351 0.0124245
35 1.62448 1.73194 0.0124714
36 1.63003 1.72911 0.0124462
37 1.63879 1.72667 0.0123489
38 1.64913 1.72462 0.0121915
39 1.65877 1.72294 0.0119942
40 1.66561 1.7215 0.011778
41 1.66853 1.72021 0.0115596
42 1.66778 1.71896 0.0113499
43 1.66501 1.71771 0.0111536
44 1.66271 1.71646 0.0109686
45 1.66309 1.71527 0.0107875
46 1.66705 1.71422 0.0106023
47 1.67359 1.71336 0.0104102
48 1.6804 1.71267 0.0102141
49 1.68494 1.71211 0.0100195
50 1.68548 1.71157 0.0098315
51 1.68133 1.71098 0.00965503
52 1.67283 1.71025 0.00949593
53 1.66111 1.70932 0.00936105
54 1.64777 1.70818 0.00925651
55 1.63459 1.70684 0.00918463
56 1.62326 1.70535 0.00914179
57 1.61509 1.70377 0.00911852
58 1.61083 1.70216 0.00910208
59 1.6106 1.70061 0.00908008
60 1.61377 1.69917 0.00904402
61 1.6192 1.69785 0.00899061
62 1.62562 1.69669 0.00892081
63 1.63234 1.69567 0.00883729
64 1.6395 1.69479 0.00874227
65 1.64786 1.69407 0.00863695
66 1.65795 1.69352 0.00852267
67 1.66946 1.69316 0.00840218
68 1.68158 1.69299 0.00827945
69 1.69392 1.693 0.00815859
70 1.70663 1.6932 0.00804355
71 1.71914 1.69356 0.00793786
72 1.72954 1.69406 0.00784277
73 1.73576 1.69464 0.00775565
74 1.73755 1.69522 0.00767208
75 1.73645 1.69577 0.00758903
76 1.73446 1.69627 0.0075058
77 1.73287 1.69675 0.00742291
78 1.73182 1.6972 0.00734091
79 1.73057 1.69762 0.00725969
80 1.72791 1.698 0.00717836
81 1.72294 1.69831 0.00709587
82 1.71557 1.69852 0.00701196
83 1.70642 1.69861 0.00692762
84 1.6961 1.69858 0.00684472
85 1.6845 1.69842 0.00676574
86 1.67047 1.69809 0.0066945
87 1.65276 1.69757 0.00663759
88 1.63249 1.69683 0.00660327
89 1.61598 1.69592 0.00659155
90 1.61284 1.695 0.00658295
91 1.62766 1.69426 0.00655213
92 1.65526 1.69384 0.00649437
93 1.6867 1.69376 0.00642462
94 1.71585 1.694 0.00636025
95 1.73952 1.69447 0.00631116
96 1.75542 1.69511 0.00627726
97 1.76183 1.6958 0.00625018
98 1.7584 1.69644 0.00621896
99 1.74644 1.69694 0.00617651
100 1.72863 1.69726 0.00612264
1 1.63034 1.63034 0
2 1.61067 1.62051 0.00983162
3 1.59277 1.61126 0.0108498
4 1.5758 1.6024 0.0117227
5 1.55831 1.59358 0.0126572
6 1.5391 1.5845 0.0137561
7 1.51792 1.57499 0.0150213
8 1.49569 1.56507 0.016355
9 1.47457 1.55502 0.0175835
10 1.45739 1.54525 0.0185112
11 1.44662 1.53629 0.0189938
12 1.44321 1.52853 0.0189948
13 1.446 1.52218 0.0185902
14 1.45229 1.51719 0.0179206
15 1.45908 1.51332 0.0171271
16 1.46433 1.51026 0.0163109
17 1.46762 1.50775 0.0155252
18 1.47007 1.50565 0.0147862
19 1.47364 1.50397 0.0140875
20 1.48019 1.50278 0.0134174
21 1.49095 1.50222 0.0127749
22 1.5062 1.5024 0.0121817
23 1.52506 1.50338 0.0116817
24 1.54565 1.50514 0.0113222
25 1.56555 1.50756 0.0111254
26 1.58281 1.51045 0.0110738
27 1.59666 1.51365 0.0111238
28 1.60758 1.517 0.0112319
29 1.61681 1.52044 0.011371
30 1.62545 1.52394 0.0115296
31 1.63375 1.52749 0.0117005
32 1.64068 1.53102 0.0118684
33 1.64425 1.53445 0.0120039
34 1.64239 1.53763 0.0120704
35 1.63384 1.54038 0.0120385
36 1.6185 1.54255 0.0118988
37 1.59725 1.54403 0.0116668
38 1.57186 1.54476 0.0113793
39 1.54496 1.54476 0.0110837
40 1.51983 1.54414 0.010821
41 1.49969 1.54306 0.0106093
42 1.48671 1.54171 0.0104402
43 1.48151 1.54031 0.0102902
44 1.48321 1.53902 0.010137
45 1.48993 1.53793 0.00996905
46 1.4996 1.53709 0.00978547
47 1.51051 1.53653 0.00959169
48 1.52171 1.53622 0.00939481
49 1.53292 1.53615 0.00920133
50 1.54439 1.53632 0.00901693
51 1.55645 1.53671 0.00884717
52 1.56926 1.53734 0.00869791
53 1.58259 1.53819 0.00857484
54 1.59601 1.53926 0.00848241
55 1.60882 1.54053 0.00842227
56 1.62011 1.54195 0.00839172
57 1.62874 1.54347 0.00838263
58 1.63365 1.54502 0.00838231
59 1.63429 1.54654 0.00837679
60 1.6309 1.54794 0.00835513
61 1.62468 1.5492 0.00831277
62 1.61765 1.55031 0.00825177
63 1.61179 1.55128 0.00817817
64 1.60824 1.55217 0.00809841
65 1.60708 1.55302 0.00801748
66 1.60809 1.55385 0.00793905
67 1.6113 1.55471 0.00786653
68 1.61679 1.55562 0.00780357
69 1.62394 1.55661 0.00775314
70 1.63119 1.55768 0.00771549
71 1.63684 1.55879 0.00768733
72 1.6401 1.55992 0.00766348
73 1.64159 1.56104 0.00764012
74 1.64248 1.56214 0.00761609
75 1.64343 1.56322 0.00759163
76 1.64412 1.56429 0.00756633
77 1.64374 1.56532 0.00753836
78 1.64189 1.5663 0.00750556
79 1.63937 1.56723 0.00746743
80 1.63816 1.56811 0.00742662
81 1.64085 1.56901 0.00738912
82 1.64965 1.57 0.00736441
83 1.66549 1.57115 0.00736556
84 1.68735 1.57253 0.00740767
85 1.71231 1.57417 0.00750245
86 1.73634 1.57606 0.00765071
87 1.75544 1.57812 0.0078383
88 1.76673 1.58026 0.00803967
89 1.769 1.58238 0.00822683
90 1.76272 1.58439 0.00837803
91 1.74978 1.58621 0.00848245
92 1.73299 1.5878 0.00854009
93 1.71527 1.58917 0.00855823
94 1.69898 1.59034 0.0085469
95 1.68548 1.59134 0.00851555
96 1.67513 1.59221 0.00847146
97 1.66772 1.59299 0.00841972
98 1.66277 1.5937 0.00836373
99 1.65968 1.59437 0.0083056
100 1.65774 1.59501 0.00824651
1 1.64786 1.64786 0
2 1.64635 1.6471 0.000754841
3 1.64551 1.64657 0.000688306
4 1.64484 1.64614 0.000651376
5 1.64337 1.64558 0.000749172
6 1.64004 1.64466 0.00110774
7 1.63415 1.64316 0.00176909
8 1.62555 1.64096 0.00268193
9 1.61465 1.63804 0.00376034
10 1.60246 1.63448 0.00489598
11 1.59041 1.63047 0.0059715
12 1.57982 1.62625 0.00689411
13 1.5712 1.62202 0.00762573
14 1.56406 1.61788 0.00818427
15 1.55779 1.61387 0.00860802
16 1.55248 1.61003 0.00891943
17 1.54894 1.60644 0.00911655
18 1.54793 1.60319 0.00918934
19 1.54968 1.60037 0.00913713
20 1.55412 1.59806 0.00897145
21 1.56103 1.5963 0.00871383
22 1.57012 1.59511 0.00839308
23 1.58086 1.59449 0.00804376
24 1.59242 1.5944 0.00770179
25 1.60412 1.59479 0.00739752
26 1.61636 1.59562 0.00715558
27 1.63062 1.59692 0.00700639
28 1.64771 1.59873 0.00699097
29 1.66634 1.60106 0.00713708
30 1.6836 1.60381 0.00742371
31 1.69679 1.60681 0.00778149
32 1.70467 1.60987 0.00813139
33 1.70726 1.61282 0.00841563
34 1.70504 1.61553 0.00860313
35 1.69837 1.6179 0.00868254
36 1.68747 1.61983 0.00865637
37 1.67267 1.62126 0.00853942
38 1.655 1.62215 0.00835893
39 1.6364 1.62251 0.00814998
40 1.61938 1.62244 0.007944
41 1.60626 1.62204 0.00775786
42 1.59842 1.62148 0.00759175
43 1.59609 1.62089 0.00743657
44 1.59856 1.62038 0.0072833
45 1.6047 1.62003 0.00712813
46 1.61328 1.61989 0.006973
47 1.62306 1.61995 0.00682336
48 1.6328 1.62022 0.00668505
49 1.64127 1.62065 0.00656128
50 1.64737 1.62119 0.00645089
51 1.65027 1.62176 0.0063488
52 1.64956 1.62229 0.00624844
53 1.64564 1.62273 0.00614522
54 1.63973 1.62305 0.00603855
55 1.63382 1.62324 0.00593098
56 1.63 1.62336 0.00582536
57 1.62953 1.62347 0.00572327
58 1.63197 1.62362 0.00562563
59 1.63539 1.62382 0.00553306
60 1.63761 1.62405 0.00544492
61 1.63769 1.62427 0.00535958
62 1.63639 1.62447 0.00527605
63 1.63524 1.62464 0.00519444
64 1.63537 1.6248 0.00511538
65 1.63701 1.62499 0.00503957
66 1.63978 1.62522 0.00496768
67 1.64324 1.62548 0.00490036
68 1.64718 1.6258 0.00483829
69 1.65148 1.62618 0.00478215
70 1.65572 1.6266 0.0047322
71 1.65871 1.62705 0.00468694
72 1.65863 1.62749 0.00464215
73 1.65353 1.62785 0.004592
74 1.64202 1.62804 0.00453356
75 1.6236 1.62798 0.0044731
76 1.59932 1.6276 0.00442993
77 1.57247 1.62688 0.00443027
78 1.54871 1.62588 0.00448647
79 1.53467 1.62473 0.00457733
80 1.5346 1.6236 0.00465806
81 1.54798 1.62267 0.00469397
82 1.57018 1.62203 0.00468034
83 1.5953 1.62171 0.00463481
