0 18 25 28 20 19 1 3 10 30 6 21 13 17 12 16 23 27 14 29 7 4 15 8 5 31 24 2 22 26 11 9 
0 31 7 4 15 8 5 14 16 27 23 29 12 17 13 18 25 28 20 19 1 3 10 30 6 21 24 2 22 26 11 9 
0 31 5 8 15 7 4 14 27 16 23 29 12 17 13 21 6 30 10 20 22 11 24 3 1 19 28 25 18 2 26 9 
0 31 5 8 15 4 7 14 16 27 23 29 12 17 13 21 6 30 10 20 22 11 24 3 28 18 25 2 26 1 19 9 
0 31 5 8 15 4 7 14 16 27 23 29 12 17 13 21 6 30 10 3 24 1 20 22 25 11 19 2 26 28 18 9 
0 31 5 8 15 4 7 14 16 27 23 29 12 17 13 21 6 30 10 3 24 1 20 22 25 11 19 2 26 28 18 9 
0 31 5 8 15 4 7 14 16 27 23 29 12 17 13 21 6 30 10 20 22 11 24 3 26 1 19 2 25 28 18 9 
0 31 5 8 15 7 4 14 10 26 11 24 3 27 16 23 29 12 17 13 21 6 30 22 20 1 19 2 25 28 18 9 
0 31 5 8 4 15 7 14 16 27 23 29 12 17 13 26 22 20 11 21 6 30 10 3 24 1 19 2 25 28 18 9 
0 31 5 8 15 7 4 14 10 30 6 21 13 17 12 29 23 11 24 3 27 16 20 22 26 1 19 2 25 28 18 9 
0 31 5 8 15 7 4 14 10 30 6 21 13 17 12 29 23 11 24 3 27 16 20 22 26 1 19 2 25 28 18 9 
0 31 30 10 14 29 21 15 22 5 6 7 13 17 12 4 23 16 27 3 19 24 11 20 8 26 1 2 25 28 18 9 
0 31 5 8 15 7 4 14 10 30 6 21 13 17 12 29 23 16 27 22 3 19 24 11 20 26 1 2 25 28 18 9 
0 31 7 15 8 5 4 14 10 30 6 21 13 17 12 29 23 16 27 3 24 11 20 28 26 1 22 2 25 19 18 9 
0 7 31 4 15 10 30 5 14 16 27 23 29 12 17 13 21 6 8 19 24 20 11 22 25 2 3 1 26 28 18 9 
0 31 7 15 8 5 4 14 10 30 12 21 23 29 6 17 13 16 27 19 1 26 22 20 11 24 3 2 25 28 18 9 
0 31 7 4 15 10 30 5 14 16 27 23 29 12 17 13 21 6 8 3 19 1 26 22 20 2 24 11 25 28 18 9 
0 31 5 8 15 7 4 14 10 30 6 21 17 13 12 29 23 25 2 24 11 20 22 26 1 19 3 27 16 28 18 9 
0 31 7 15 8 5 4 14 10 30 6 21 13 17 12 29 23 16 2 25 27 24 11 20 22 26 1 19 3 28 18 9 
0 31 4 11 20 22 26 1 19 3 27 16 23 29 12 17 13 21 6 30 10 14 5 7 15 8 24 2 25 28 18 9 
0 31 11 22 26 1 19 3 8 6 21 17 13 12 29 23 27 16 14 5 30 10 4 15 7 20 24 2 25 28 18 9 
0 18 28 25 2 24 20 11 22 26 1 19 3 14 29 21 6 13 17 12 23 27 16 8 5 30 10 4 15 7 31 9 
0 31 7 15 4 10 30 5 14 16 27 23 29 12 24 17 21 6 8 19 13 20 11 22 26 1 3 2 25 28 18 9 
0 31 7 15 4 10 30 5 14 16 27 23 29 12 13 17 21 6 8 1 3 19 26 22 20 24 2 11 25 28 18 9 
0 31 7 15 4 23 30 5 14 16 27 10 29 12 13 17 21 6 8 22 20 3 19 1 11 26 24 2 25 28 18 9 
0 31 7 15 4 10 30 14 5 16 27 23 29 13 12 17 21 8 6 1 19 3 20 22 11 26 24 2 25 28 18 9 
0 31 7 15 30 10 4 5 14 16 27 23 29 12 20 11 22 26 1 19 3 8 6 21 17 13 24 25 2 28 18 9 
0 31 7 15 4 19 30 12 14 16 27 6 29 5 10 13 21 23 8 1 17 3 20 22 11 26 24 2 25 28 18 9 
0 31 7 15 4 19 30 12 14 16 27 6 29 5 10 13 21 23 8 1 17 3 20 22 11 26 24 2 25 28 18 9 
0 31 7 27 4 10 16 5 14 30 15 25 2 24 26 11 22 20 3 19 1 8 6 21 17 13 12 29 23 28 18 9 
0 31 7 15 4 10 30 14 5 16 27 23 2 24 20 11 22 26 1 29 12 13 17 21 6 8 19 3 25 28 18 9 
0 31 7 15 4 10 30 5 1 16 27 23 29 14 13 17 21 12 8 6 19 3 20 11 26 22 24 2 25 28 18 9 
0 31 7 15 4 10 30 5 17 13 12 29 23 27 16 14 21 1 8 6 19 3 20 11 26 22 24 2 25 28 18 9 
0 31 7 15 4 10 30 5 17 13 12 29 23 27 16 14 21 1 8 6 19 3 20 11 26 22 24 2 25 28 18 9 
0 31 7 27 4 10 16 5 14 30 15 23 29 12 13 17 21 6 8 11 24 3 20 1 26 2 19 22 25 28 18 9 
0 31 7 15 4 5 30 10 14 16 26 11 20 3 19 6 8 1 21 17 13 12 29 23 27 22 24 2 25 28 18 9 
0 31 7 15 30 10 4 5 14 16 27 29 23 12 13 21 17 1 8 26 11 20 3 19 6 22 24 2 25 28 18 9 
0 31 24 22 26 11 20 3 19 6 8 1 21 17 13 12 29 23 27 16 14 10 30 5 4 15 7 2 25 28 18 9 
0 31 24 22 26 11 20 3 19 6 8 1 21 17 13 12 29 23 27 16 14 10 30 5 4 15 7 2 25 28 18 9 
0 31 7 15 30 10 4 5 22 26 11 20 3 19 6 8 1 21 17 13 12 29 23 27 16 14 24 2 25 28 18 9 
0 31 7 15 30 10 4 5 22 26 11 20 3 19 6 8 1 21 17 13 12 29 23 27 16 14 24 2 25 28 18 9 
0 31 7 15 30 10 4 5 22 26 11 20 3 19 6 8 1 21 17 13 12 29 23 27 16 14 24 2 25 28 18 9 
0 31 7 15 4 10 17 5 14 16 27 23 29 12 21 13 30 1 8 6 19 3 20 11 26 22 24 2 25 28 18 9 
0 31 7 15 4 5 30 10 14 16 27 23 29 12 21 17 13 2 8 6 19 25 18 28 3 1 24 22 26 11 20 9 
0 31 7 15 30 10 4 5 14 16 27 23 29 12 21 13 17 1 8 2 6 19 25 18 28 3 24 22 26 11 20 9 
0 31 7 15 30 10 4 5 14 16 27 23 29 12 21 13 17 1 8 2 6 19 25 18 28 3 24 22 26 11 20 9 
0 31 7 15 30 10 4 5 14 16 27 26 22 24 2 25 28 18 6 8 1 17 13 21 12 29 23 11 20 3 19 9 
0 31 7 15 30 10 4 5 14 16 27 23 29 12 21 13 17 1 8 22 6 18 28 25 2 24 26 11 20 3 19 9 
0 31 7 15 30 10 4 5 14 16 27 23 29 12 21 13 17 1 8 25 6 18 28 2 24 22 26 11 20 3 19 9 
0 31 7 15 30 10 4 5 14 16 27 23 29 12 21 13 17 1 8 6 18 24 25 2 22 28 26 11 20 3 19 9 
0 31 7 15 30 10 4 5 14 16 27 23 29 12 21 13 17 1 8 6 25 18 3 28 19 2 24 22 26 11 20 9 
0 31 7 15 30 5 4 10 14 25 28 18 3 19 6 8 1 17 13 21 12 29 23 27 16 2 24 22 26 11 20 9 
0 31 7 15 30 10 14 5 4 16 27 23 29 12 21 13 17 1 8 6 19 3 18 28 26 2 24 22 25 11 20 9 
0 31 7 15 30 5 4 10 13 16 29 23 27 12 21 8 17 1 14 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 5 4 10 13 16 29 23 27 12 21 8 17 1 14 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 5 4 10 13 16 29 23 27 12 21 8 17 1 14 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 5 4 10 13 16 29 23 27 12 21 8 17 1 14 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 10 14 5 4 16 27 23 1 8 17 13 21 12 29 6 19 25 18 28 22 2 24 3 26 11 20 9 
0 31 7 15 30 10 14 5 4 16 27 23 1 8 17 13 21 12 29 6 19 25 18 28 22 2 24 3 26 11 20 9 
0 31 7 15 30 10 14 5 4 16 18 3 19 6 8 1 17 13 21 27 23 29 12 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 10 14 5 4 16 18 3 19 6 8 1 17 13 21 27 23 29 12 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 21 27 23 4 12 29 13 3 1 19 8 6 17 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 4 10 30 5 14 16 27 23 29 12 21 13 17 1 11 18 3 19 6 8 28 25 2 24 22 26 20 9 
0 31 7 15 30 14 10 5 4 16 27 23 29 12 21 13 17 1 8 19 6 3 18 28 22 20 24 25 26 11 2 9 
0 31 7 15 30 14 10 5 4 16 27 23 29 12 21 13 17 1 8 19 6 3 18 28 22 20 24 25 26 11 2 9 
0 31 7 15 30 14 10 5 4 16 27 1 17 24 22 26 13 21 12 23 29 8 6 19 3 18 28 25 2 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 25 28 18 3 6 8 19 1 17 13 21 12 29 23 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 22 24 2 25 28 18 3 6 8 19 1 17 13 21 12 29 23 27 4 16 26 11 20 9 
0 31 7 15 25 28 18 3 6 8 19 1 17 13 21 12 29 23 27 4 16 5 10 14 30 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 22 24 2 25 28 18 3 6 8 19 1 17 13 21 12 29 23 27 4 16 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 1 17 19 20 11 26 22 25 2 24 28 18 3 6 8 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 28 25 2 24 22 26 11 20 19 1 17 13 18 3 6 8 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 28 25 2 24 22 26 11 20 19 1 17 13 18 3 6 8 9 
0 31 7 15 30 14 10 5 16 4 3 18 28 25 2 24 22 26 11 27 23 29 12 21 13 17 1 19 8 6 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 19 11 26 22 24 2 25 28 18 3 6 8 20 9 
0 31 7 15 30 14 10 5 17 13 21 12 29 23 27 4 16 1 8 19 6 18 28 25 2 24 22 26 11 20 3 9 
0 31 7 15 30 14 10 5 16 4 3 18 28 25 2 24 22 26 11 27 23 29 12 21 13 17 1 19 20 6 8 9 
0 31 7 15 30 14 10 5 16 4 27 21 29 12 23 13 17 1 19 8 6 18 28 25 2 24 22 26 11 20 3 9 
0 31 7 15 30 14 10 5 16 4 27 19 29 12 8 13 17 1 23 21 6 18 28 25 2 24 22 26 11 20 3 9 
0 31 7 15 29 14 30 5 16 27 4 12 10 23 21 13 17 1 8 19 6 18 28 25 2 24 22 26 11 20 3 9 
0 29 23 27 4 16 5 10 14 30 15 7 31 12 21 13 22 1 19 8 6 18 28 17 24 2 25 26 11 20 3 9 
0 31 7 15 23 27 4 16 5 10 14 30 29 12 21 28 18 6 8 19 1 17 13 25 2 24 22 26 11 20 3 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 19 8 6 3 22 2 25 24 26 18 28 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 19 8 6 3 22 2 25 24 26 18 28 11 20 9 
0 29 23 27 4 16 5 10 14 30 17 3 19 1 20 13 21 12 31 7 15 11 26 22 24 2 25 28 18 6 8 9 
0 29 23 27 4 16 5 10 14 30 17 3 19 1 20 13 21 12 31 7 15 11 26 22 24 2 25 28 18 6 8 9 
0 29 23 27 4 16 5 10 14 30 17 3 19 1 20 13 21 12 31 7 15 11 26 22 24 2 25 28 18 6 8 9 
0 31 7 15 23 27 4 16 5 10 14 30 29 12 21 13 17 24 19 20 3 11 1 22 26 2 25 28 18 6 8 9 
0 31 7 15 23 27 4 16 5 10 14 12 29 30 20 13 17 1 19 3 21 11 26 22 24 2 25 28 18 6 8 9 
0 12 7 16 31 27 4 15 5 10 23 30 29 14 21 13 17 1 19 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 31 7 15 23 27 4 16 5 10 14 30 29 26 20 13 11 1 19 3 12 17 21 22 24 2 25 28 18 6 8 9 
0 31 7 15 23 27 4 16 5 10 14 30 29 12 21 13 17 1 19 3 20 11 2 22 24 26 25 28 18 6 8 9 
0 31 7 15 23 27 4 24 5 10 14 30 29 12 21 13 17 1 19 11 3 20 26 22 16 2 25 28 18 6 8 9 
0 31 7 15 23 27 4 16 5 10 14 30 29 12 24 13 17 20 19 3 1 11 26 22 21 2 25 28 18 6 8 9 
0 29 30 14 10 5 16 4 27 23 15 7 31 12 21 13 17 1 19 24 20 3 11 26 22 2 25 28 18 6 8 9 
0 29 30 14 10 5 16 4 27 23 15 7 31 12 21 13 17 1 19 3 20 11 2 26 24 25 22 28 18 6 8 9 
0 29 30 14 10 5 16 4 27 23 15 7 31 12 21 13 17 2 24 22 26 11 20 3 19 1 25 28 18 6 8 9 
0 29 30 14 10 5 16 17 13 21 12 31 7 15 23 27 4 1 19 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 29 30 14 10 5 16 4 27 23 15 7 31 12 21 13 17 1 19 3 20 11 26 22 24 2 6 28 8 18 25 9 
0 29 30 14 10 5 16 4 27 23 15 7 31 12 21 13 17 1 19 3 20 11 26 22 24 2 6 28 8 18 25 9 
0 29 30 14 10 5 16 4 27 23 15 7 17 12 21 13 31 26 19 25 20 11 1 22 24 2 3 28 18 6 8 9 
0 29 30 14 10 5 16 4 27 23 15 7 31 12 21 13 17 1 19 26 25 20 11 22 24 2 3 28 18 6 8 9 
0 29 30 14 10 5 16 4 27 23 15 7 17 13 21 12 31 26 11 1 19 3 20 22 24 2 25 28 18 6 8 9 
0 15 23 27 4 16 5 10 21 30 29 7 31 12 14 13 17 1 19 3 11 20 26 22 24 2 25 28 18 6 8 9 
0 15 23 27 4 16 5 10 21 30 29 7 31 12 14 13 17 1 19 3 11 20 26 22 24 2 25 28 18 6 8 9 
0 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 29 30 14 10 5 16 4 27 23 15 28 18 6 8 9 
0 15 23 27 4 16 5 10 14 30 29 7 31 12 21 13 17 1 19 3 20 11 2 26 24 22 25 28 18 6 8 9 
0 15 23 27 4 16 5 10 14 30 29 7 22 26 11 20 3 19 1 17 13 21 12 31 24 2 25 28 18 6 8 9 
0 15 23 27 4 16 5 10 14 30 29 7 31 12 21 13 17 1 19 22 3 20 11 26 24 2 25 28 18 6 8 9 
0 15 23 27 4 16 5 10 14 30 29 7 31 12 18 6 28 25 2 24 22 26 11 20 3 19 1 17 13 21 8 9 
0 15 23 27 4 16 5 10 14 30 29 7 31 12 21 13 17 1 22 19 20 11 26 24 3 2 25 28 18 6 8 9 
0 15 23 27 4 16 5 10 14 30 29 7 31 12 21 24 22 26 11 20 3 19 1 17 13 2 25 28 18 6 8 9 
0 15 7 27 16 31 5 10 14 21 29 23 4 12 30 13 17 1 19 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 15 7 27 16 31 5 10 14 21 29 23 4 12 30 13 17 1 19 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 15 23 27 4 16 5 10 14 30 29 7 31 25 2 24 22 26 11 20 3 19 1 17 13 21 12 28 18 6 8 9 
0 15 23 27 4 16 5 10 14 30 29 7 31 25 2 24 22 26 11 20 3 19 1 17 13 21 12 28 18 6 8 9 
0 7 29 30 14 10 5 16 4 27 23 15 31 12 21 13 17 1 19 3 20 11 28 25 2 24 22 26 18 6 8 9 
0 15 23 27 4 16 5 10 14 30 29 7 31 12 21 13 17 1 19 3 20 11 26 25 24 2 22 28 18 6 8 9 
0 15 29 30 14 10 5 16 4 27 23 7 31 12 21 13 17 1 19 3 20 11 25 22 26 2 24 28 18 6 8 9 
0 15 29 30 14 10 5 16 4 27 23 7 31 12 21 13 17 1 19 3 20 11 25 22 26 2 24 28 18 6 8 9 
0 7 29 30 14 10 5 16 4 27 23 15 31 12 21 13 17 1 19 3 20 11 2 22 24 26 25 28 18 6 8 9 
0 7 29 30 14 10 5 16 4 27 23 15 31 12 21 13 17 1 19 3 20 11 6 18 28 25 2 24 22 26 8 9 
0 7 29 30 14 10 5 16 4 27 23 15 31 12 21 13 17 1 19 3 20 11 6 18 28 25 2 24 22 26 8 9 
0 15 29 30 14 10 5 16 4 27 23 7 31 12 21 13 17 1 19 3 20 11 26 25 24 22 2 28 18 6 8 9 
0 15 29 30 14 10 5 16 4 27 23 7 31 12 21 28 25 2 24 22 26 11 20 3 19 1 17 13 18 6 8 9 
0 15 23 27 4 16 5 10 14 30 28 25 2 24 22 26 11 20 3 19 8 1 17 13 21 12 31 7 29 18 6 9 
0 15 29 30 14 10 5 16 4 23 31 7 6 12 13 17 27 1 19 8 21 18 28 25 2 24 22 26 11 20 3 9 
0 15 29 30 14 10 5 16 4 23 31 7 6 12 13 17 27 1 19 8 21 18 28 25 2 24 22 26 11 20 3 9 
0 29 30 14 10 5 16 18 28 25 2 24 22 26 11 20 3 19 1 15 4 27 23 7 31 12 21 13 17 6 8 9 
0 7 26 11 20 3 19 1 17 13 21 12 31 15 29 30 14 10 5 16 4 27 23 22 24 2 25 28 18 6 8 9 
0 7 26 11 20 3 19 1 17 13 21 12 31 15 29 30 14 10 5 16 4 27 23 22 24 2 25 28 18 6 8 9 
0 15 29 30 14 10 5 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 4 16 28 18 6 8 9 
0 7 23 27 4 10 16 5 14 30 29 15 8 6 18 28 25 2 24 22 26 11 3 19 20 1 17 13 21 12 31 9 
0 7 23 27 25 20 3 19 1 11 15 21 12 31 13 29 30 14 10 5 16 4 17 22 24 2 26 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 21 13 17 1 19 25 20 3 11 22 24 2 26 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 21 13 17 1 19 25 20 3 11 22 24 2 26 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 28 18 6 8 9 
0 7 23 27 4 14 5 10 16 19 29 15 31 13 21 12 17 1 30 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 7 23 27 4 14 5 10 16 19 29 15 31 13 21 12 17 1 30 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 7 23 27 4 14 5 10 16 19 29 15 31 13 21 12 17 1 30 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 3 21 12 17 1 13 19 20 11 26 22 24 2 25 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 21 13 17 1 19 3 20 11 26 25 2 24 22 28 6 18 8 9 
0 7 23 27 4 16 5 10 14 30 24 22 26 11 20 3 19 1 17 13 21 12 31 15 29 2 25 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 30 24 22 26 11 20 3 19 1 17 13 21 12 31 15 29 2 25 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 21 13 17 25 24 3 20 11 26 22 19 2 1 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 21 13 17 25 24 3 20 11 26 22 19 2 1 28 18 6 8 9 
0 7 23 27 4 16 5 10 3 19 1 17 13 21 12 31 15 29 30 14 20 11 26 22 24 2 25 28 18 6 8 9 
0 7 23 27 4 16 5 10 3 19 1 17 13 21 12 31 15 29 30 14 20 11 26 22 24 2 25 28 18 6 8 9 
0 29 30 14 10 5 16 20 27 18 28 25 2 24 22 26 11 4 3 7 23 15 31 12 21 13 17 1 19 6 8 9 
0 7 23 27 4 16 5 10 14 30 3 15 31 21 12 13 19 1 29 17 20 11 26 22 24 2 25 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 30 3 15 31 21 12 13 19 1 29 17 20 11 26 22 24 2 25 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 21 13 17 1 19 3 20 11 18 28 25 2 24 22 26 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 21 13 17 1 19 18 28 26 22 24 2 25 11 20 3 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 21 13 17 1 19 3 20 11 26 22 8 2 25 28 18 6 24 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 21 13 17 1 19 8 28 18 6 25 2 20 11 26 22 24 3 9 
0 7 23 27 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 16 5 29 10 30 14 15 31 12 21 6 8 9 
0 7 23 27 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 16 5 29 10 30 14 15 31 12 21 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 19 31 12 21 1 17 13 15 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 7 23 27 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 16 5 10 14 30 29 15 31 12 21 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 21 13 17 1 19 3 20 11 26 22 24 2 25 6 18 28 8 9 
0 7 23 27 4 16 5 10 11 20 3 19 1 17 13 21 12 31 15 29 30 14 26 22 24 2 25 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 21 13 17 24 19 3 6 11 26 22 1 2 20 28 18 25 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 21 13 17 1 19 24 3 6 11 26 22 2 20 28 18 25 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 21 13 17 1 19 24 3 6 11 26 22 2 20 28 18 25 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 21 13 17 1 19 24 3 6 11 26 22 2 20 28 18 25 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 21 13 17 1 19 24 3 6 11 26 22 2 20 28 18 25 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 20 3 19 1 17 13 21 12 31 11 26 22 24 2 25 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 20 3 19 1 17 13 21 12 31 11 26 22 24 2 25 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 17 13 21 1 24 18 28 19 2 25 22 26 11 20 3 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 21 13 17 1 19 3 20 11 26 25 2 24 22 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 17 13 21 12 31 15 29 30 1 19 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 17 13 21 12 31 15 29 30 1 19 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 21 13 17 1 26 3 8 11 19 22 24 2 25 28 18 6 20 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 21 13 17 1 26 3 8 11 19 22 24 2 25 28 18 6 20 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 21 13 17 1 26 3 8 11 19 22 24 2 25 28 18 6 20 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 3 13 17 1 19 21 20 11 26 22 24 2 25 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 3 13 17 1 19 21 20 11 26 22 24 2 25 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 24 22 26 11 3 19 20 1 17 13 21 2 25 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 24 22 26 11 3 19 20 1 17 13 21 2 25 28 18 6 8 9 
0 7 23 27 4 16 5 10 14 30 29 15 31 12 3 13 17 1 19 21 20 11 26 22 24 2 25 28 18 6 8 9 
0 7 23 27 4 16 5 21 12 31 15 29 30 14 10 13 17 1 19 3 20 11 26 22 24 2 25 28 18 6 8 9 
