0 16 14 31 24 20 25 28 2 18 10 15 6 22 11 26 17 21 13 19 3 27 8 4 7 12 23 29 5 30 1 9 
0 16 14 31 24 20 25 28 2 18 10 15 6 22 11 26 17 21 13 19 3 27 8 4 7 12 23 29 5 30 1 9 
0 16 14 31 24 20 25 28 2 18 10 15 6 22 11 26 17 21 13 19 3 27 8 4 7 12 23 29 5 30 1 9 
0 16 14 31 24 20 25 28 2 18 10 15 6 22 11 26 17 21 13 19 3 27 8 4 7 12 23 29 5 30 1 9 
0 6 19 3 27 8 4 7 15 12 31 23 14 16 29 5 11 22 24 20 25 28 2 18 9 1 30 10 26 17 21 13 
0 6 19 3 27 8 4 7 15 12 31 23 14 16 29 5 11 22 24 20 25 28 2 18 9 1 30 10 26 17 21 13 
0 6 19 3 27 8 4 7 15 12 31 23 13 1 30 10 5 29 16 14 21 17 26 11 22 24 20 25 28 2 18 9 
0 6 19 3 27 8 4 7 15 12 31 30 10 5 29 16 14 23 11 9 18 1 28 25 20 2 22 24 26 17 21 13 
0 6 19 3 27 8 4 7 15 12 31 30 10 5 29 16 14 28 25 24 20 11 22 26 17 21 13 1 23 2 18 9 
0 6 19 3 27 8 4 7 15 12 31 30 10 28 2 18 9 1 23 14 16 29 5 25 20 24 22 11 26 17 21 13 
0 6 19 3 27 8 4 7 15 12 31 30 10 5 29 16 20 25 28 2 18 9 1 23 14 24 22 11 26 17 21 13 
0 6 30 10 5 29 16 14 31 23 12 15 7 8 4 27 3 19 1 18 9 2 28 25 20 24 22 11 26 17 21 13 
0 6 19 3 4 8 27 7 15 22 20 24 18 2 25 28 9 1 23 14 16 29 5 10 30 31 12 11 26 17 13 21 
0 6 19 3 4 8 27 7 15 22 20 24 18 2 25 28 9 1 23 14 16 29 5 10 30 31 12 11 26 17 13 21 
0 6 19 3 27 8 4 7 15 12 31 30 10 14 29 16 5 23 1 9 18 28 2 25 17 26 11 22 20 24 21 13 
0 6 19 3 27 8 4 7 15 12 31 30 10 14 29 16 5 23 1 9 18 28 2 25 17 26 11 22 20 24 21 13 
0 6 19 3 27 8 4 7 15 12 31 30 10 5 29 16 14 23 2 1 9 18 28 25 24 20 22 11 26 17 21 13 
0 6 19 3 27 8 4 7 15 12 31 30 29 5 10 1 14 23 16 9 18 28 2 25 24 20 22 11 26 17 21 13 
0 6 23 14 16 21 17 26 11 22 20 24 25 28 2 18 9 1 19 3 27 8 4 7 31 12 15 30 10 5 29 13 
0 6 19 3 27 8 4 7 15 12 31 18 9 1 23 5 16 29 14 10 30 28 2 25 24 20 22 11 26 17 21 13 
0 6 19 3 27 4 8 7 15 12 31 30 10 14 23 16 5 20 24 9 18 28 2 25 1 29 22 11 26 17 21 13 
0 6 19 3 27 8 4 7 15 12 31 30 10 14 26 11 22 20 24 25 2 28 18 9 1 23 5 16 29 17 21 13 
0 6 19 3 27 4 7 8 15 12 31 30 29 14 10 16 24 22 1 11 26 20 23 5 25 2 28 18 9 17 21 13 
0 6 19 3 27 4 7 8 15 12 31 30 29 14 10 16 24 22 1 11 26 20 23 5 25 2 28 18 9 17 21 13 
0 6 19 3 27 4 7 8 15 12 31 30 29 14 10 16 24 22 1 11 26 20 23 5 25 2 28 18 9 17 21 13 
0 6 19 3 27 4 8 7 15 12 31 29 30 14 10 21 17 9 18 28 2 25 24 20 22 11 26 1 23 5 16 13 
0 6 19 3 27 8 4 15 7 12 31 30 29 14 10 5 16 23 1 25 9 18 28 2 24 20 22 11 26 17 21 13 
0 6 20 24 2 25 28 18 9 1 23 5 16 10 14 29 30 31 12 19 3 27 8 4 15 7 22 11 26 17 21 13 
0 6 19 3 27 8 4 7 15 12 31 30 29 14 10 16 5 23 1 2 18 28 25 9 24 20 22 11 26 17 21 13 
0 6 19 3 27 4 8 7 15 12 31 29 30 14 10 16 11 22 20 24 2 25 28 18 9 1 23 5 26 17 21 13 
0 6 19 3 27 4 8 7 15 12 31 29 30 14 10 16 5 23 1 9 25 17 18 2 24 20 22 11 26 28 21 13 
0 6 19 3 27 8 4 7 15 12 31 30 29 14 10 16 5 23 1 9 18 28 25 2 24 20 22 17 26 21 11 13 
0 6 19 3 27 4 8 7 15 12 31 29 30 14 10 16 11 22 20 24 2 25 28 18 9 1 23 5 26 17 21 13 
0 6 19 3 27 4 8 7 15 12 31 29 30 14 10 16 5 23 1 9 18 28 25 22 24 20 2 11 26 17 21 13 
0 6 19 3 27 4 8 7 15 12 31 29 26 11 22 20 24 2 25 28 18 9 1 23 5 16 10 14 30 17 21 13 
0 6 19 3 27 4 8 7 15 2 25 28 18 9 1 23 5 16 10 14 30 29 31 12 24 20 22 11 26 17 21 13 
0 6 23 5 16 10 14 30 29 31 22 20 24 2 25 28 18 9 1 19 3 27 4 8 7 15 12 11 26 17 21 13 
0 6 23 5 16 10 14 30 29 31 12 15 7 8 4 27 3 19 1 9 18 28 25 2 11 20 17 24 26 22 21 13 
0 6 19 3 27 4 23 5 16 10 14 30 29 31 12 15 7 8 1 28 18 9 25 2 24 20 22 11 26 17 21 13 
0 6 23 5 24 2 25 28 18 9 1 19 3 27 4 8 7 15 12 31 29 30 14 10 16 20 22 11 26 17 21 13 
0 6 23 5 24 2 25 28 18 9 1 19 3 27 4 8 7 15 12 31 29 30 14 10 16 20 22 11 26 17 21 13 
0 6 23 5 16 10 14 30 29 31 12 15 7 8 4 27 3 19 25 1 9 18 28 2 24 20 22 11 26 17 21 13 
0 6 23 5 16 10 14 30 29 31 12 15 7 8 4 27 3 19 25 1 9 18 28 2 24 20 22 11 26 17 21 13 
0 6 23 5 16 10 22 20 24 2 25 28 18 9 1 19 3 27 4 8 7 15 12 31 29 30 14 11 26 17 21 13 
0 6 23 5 16 10 22 20 24 2 25 28 18 9 1 19 3 27 4 8 7 15 12 31 29 30 14 11 26 17 21 13 
0 6 23 5 16 10 22 20 24 2 25 28 18 9 1 19 3 27 4 8 7 15 12 31 29 30 14 11 26 17 21 13 
0 6 23 5 16 10 22 20 24 2 25 28 18 9 1 19 3 27 4 8 7 15 12 31 29 30 14 11 26 17 21 13 
0 6 23 5 16 10 22 20 24 2 25 28 18 9 1 19 3 27 4 8 7 15 12 31 29 30 14 11 26 17 21 13 
0 12 31 29 30 14 10 16 5 23 6 15 7 8 4 27 3 19 1 22 20 24 2 25 28 18 9 11 26 17 21 13 
0 6 23 5 16 10 14 30 29 31 12 15 7 8 4 27 9 1 26 19 3 18 28 25 2 24 20 22 11 17 21 13 
0 6 23 5 16 10 14 30 29 31 12 15 7 8 4 27 9 1 26 19 3 18 28 25 2 24 20 22 11 17 21 13 
0 6 23 5 16 10 8 30 29 27 12 15 7 14 4 31 9 1 19 3 18 28 25 2 24 20 22 11 26 17 21 13 
0 6 23 5 16 10 14 3 29 31 12 15 7 8 30 4 9 1 19 27 18 28 25 2 24 20 22 11 26 17 21 13 
0 6 23 5 16 10 30 14 29 12 31 15 7 8 4 27 9 1 19 3 22 28 25 2 24 20 18 11 26 17 21 13 
0 7 15 12 31 29 30 14 10 16 5 23 6 8 4 27 3 1 18 25 19 28 9 2 24 20 22 11 26 17 21 13 
0 6 23 5 16 10 14 30 21 17 26 11 22 20 24 2 25 28 18 3 19 1 9 27 4 8 7 15 12 31 29 13 
0 7 15 12 31 29 30 27 10 16 5 23 6 4 14 8 9 20 24 2 25 28 18 3 19 1 22 11 26 17 21 13 
0 7 15 12 31 29 30 14 10 16 22 20 24 2 25 28 18 3 19 1 9 27 4 8 6 23 5 11 26 17 21 13 
0 7 15 12 31 29 30 14 10 6 5 23 16 8 27 4 9 1 19 3 18 28 26 11 22 20 24 2 25 17 21 13 
0 7 15 12 31 29 30 14 10 16 22 20 24 2 25 28 18 3 19 1 9 27 4 8 6 23 5 11 26 17 21 13 
0 7 15 12 31 10 9 14 19 6 5 3 16 8 4 18 30 1 29 23 27 28 25 2 24 20 22 11 26 17 21 13 
0 7 15 12 31 10 9 14 19 6 5 3 16 8 4 18 30 1 29 23 27 28 25 2 24 20 22 11 26 17 21 13 
0 7 15 31 12 29 30 14 10 16 5 26 11 22 20 24 2 25 28 18 3 19 1 9 27 4 8 6 23 17 21 13 
0 7 15 12 31 29 30 14 10 16 5 23 6 8 27 4 9 1 19 17 26 3 18 28 25 2 24 20 22 11 21 13 
0 7 15 12 31 29 30 14 10 16 5 23 6 8 27 4 9 1 19 25 24 20 2 28 18 3 22 11 26 17 21 13 
0 31 12 15 7 29 26 11 22 20 24 2 25 28 18 3 19 1 9 27 4 8 6 23 5 16 10 14 30 17 21 13 
0 31 12 15 7 29 30 14 10 16 5 23 6 8 19 28 9 1 4 3 18 27 25 2 24 20 22 11 26 17 21 13 
0 31 12 15 7 29 30 14 10 16 5 23 6 8 19 28 9 1 4 3 18 27 25 2 24 20 22 11 26 17 21 13 
0 7 15 31 12 29 30 14 10 16 5 23 28 18 3 19 1 9 4 27 8 6 25 2 24 20 22 11 26 17 21 13 
0 7 15 31 12 29 30 14 10 16 5 23 28 18 3 19 1 9 4 27 8 6 25 2 24 20 22 11 26 17 21 13 
0 25 28 18 3 19 1 9 27 4 6 8 23 5 16 10 14 30 29 31 12 15 7 2 24 20 22 11 26 17 21 13 
0 25 28 18 3 19 1 9 27 4 6 8 23 5 16 10 14 30 29 31 12 15 7 2 24 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 16 24 2 25 28 18 3 19 1 9 27 4 8 6 23 5 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 16 20 24 2 25 28 18 3 19 1 9 27 4 8 6 23 5 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 28 18 3 19 1 9 27 4 8 6 23 5 16 25 2 24 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 16 5 23 6 8 4 27 9 1 19 3 18 28 25 2 24 20 21 17 26 11 22 13 
0 31 12 7 15 29 30 14 10 5 16 23 6 8 4 27 9 1 19 3 18 28 25 2 24 20 21 17 26 11 22 13 
0 18 3 19 1 9 27 4 8 6 23 16 5 10 14 30 29 15 7 12 31 28 25 2 24 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 5 16 23 6 20 24 2 25 28 18 3 19 1 9 27 4 8 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 5 16 23 6 8 4 27 9 22 19 24 18 28 25 2 3 20 1 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 5 16 23 6 8 4 27 9 22 19 24 18 28 25 2 3 20 1 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 16 5 23 6 8 27 4 9 1 19 3 18 28 20 2 24 22 11 25 26 17 21 13 
0 31 12 7 15 29 30 14 10 16 5 23 6 8 27 4 9 1 19 3 18 28 20 2 24 22 11 25 26 17 21 13 
0 31 12 7 15 29 30 14 10 16 5 23 8 6 4 27 9 1 19 3 18 28 25 26 11 20 22 24 2 17 21 13 
0 31 12 7 15 29 30 14 10 5 16 23 9 8 4 27 1 6 19 3 18 28 25 22 24 20 2 11 26 17 21 13 
0 31 12 7 15 29 21 17 26 11 22 20 24 2 25 28 18 3 19 1 9 27 4 6 8 23 5 16 10 14 30 13 
0 31 12 7 15 29 30 14 9 4 27 8 6 23 5 16 10 1 19 3 18 28 25 2 24 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 16 5 23 8 6 4 27 9 1 19 3 18 28 26 11 22 20 24 2 25 17 21 13 
0 31 12 7 15 29 30 14 10 5 16 23 8 6 4 27 9 1 19 21 17 26 11 22 20 24 2 25 28 18 3 13 
0 31 12 7 15 29 30 19 1 9 4 27 8 6 23 5 16 10 14 3 18 28 25 2 24 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 24 2 25 28 18 3 19 1 9 8 4 27 6 23 5 16 10 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 16 5 23 6 27 4 21 17 26 11 8 9 1 19 3 18 28 25 2 24 20 22 13 
0 31 12 7 15 29 30 14 10 16 5 23 6 4 26 11 22 20 24 2 25 28 18 3 19 1 9 8 27 17 21 13 
0 31 12 7 15 29 30 14 10 16 5 23 6 4 27 8 3 1 19 9 18 20 24 2 28 25 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 16 5 23 6 2 4 3 25 9 19 8 18 28 1 27 24 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 16 11 22 20 24 2 25 28 18 3 19 9 1 8 4 27 6 23 5 26 17 21 13 
0 31 12 7 15 29 30 14 10 24 2 25 28 18 3 19 9 1 8 4 27 6 23 5 16 20 22 11 26 17 21 13 
0 31 12 7 15 29 4 14 5 16 18 9 6 27 30 8 1 23 19 10 3 28 25 2 24 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 16 25 28 18 3 19 9 1 8 4 27 6 23 5 2 24 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 16 5 23 6 27 4 8 1 9 19 3 20 28 18 2 24 25 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 5 16 23 25 27 4 6 1 9 19 3 18 28 8 2 24 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 16 5 4 6 27 23 8 1 9 19 3 18 28 25 2 24 20 22 21 17 26 11 13 
0 31 12 7 15 29 30 14 10 16 5 4 6 2 9 8 27 1 19 3 18 28 25 23 24 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 16 5 23 6 27 4 8 1 17 26 9 19 3 18 28 25 2 24 20 22 11 21 13 
0 31 12 7 15 29 30 14 10 16 5 4 6 27 23 8 1 9 19 3 18 28 25 2 21 17 26 11 22 20 24 13 
0 31 12 7 15 29 30 14 10 16 5 4 6 27 23 8 1 9 19 3 18 28 25 2 21 17 26 11 22 20 24 13 
0 31 12 7 15 29 30 14 10 16 5 23 6 27 4 8 1 17 26 9 19 3 2 18 28 25 24 20 22 11 21 13 
0 31 12 7 15 29 30 14 10 16 5 23 6 27 4 8 1 17 26 9 19 3 18 28 25 2 24 20 22 11 21 13 
0 31 12 7 15 29 30 14 10 16 5 23 6 27 4 8 1 17 26 9 19 3 18 28 25 2 24 20 22 11 21 13 
0 31 12 7 15 29 30 14 10 16 5 23 6 27 4 8 1 17 26 9 19 3 18 28 25 2 24 20 22 11 21 13 
0 31 12 7 15 29 30 14 10 5 16 20 24 2 25 28 18 3 19 9 1 8 23 27 6 4 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 16 5 23 6 27 4 8 1 17 26 9 19 3 18 28 25 2 24 20 22 11 21 13 
0 31 12 7 15 29 30 14 10 16 5 23 6 27 4 8 1 17 26 9 19 3 18 28 25 2 24 20 22 11 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 6 27 23 8 1 9 19 3 18 28 25 2 24 20 21 17 26 11 22 13 
0 31 12 7 15 29 30 14 10 21 17 26 11 22 20 24 2 25 28 18 3 19 9 1 8 23 6 27 4 16 5 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 3 18 28 25 2 21 17 26 11 22 20 24 13 
0 31 12 7 15 29 30 14 10 5 16 4 6 27 23 8 1 9 19 3 18 28 25 2 24 20 21 17 26 11 22 13 
0 31 12 7 15 29 30 14 10 24 2 25 28 18 3 19 9 1 8 23 6 27 4 16 5 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 24 2 25 28 18 3 19 9 1 8 23 6 27 4 16 5 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 21 17 26 11 22 20 24 2 25 28 18 3 19 9 1 8 23 6 27 4 16 5 13 
0 31 12 7 15 29 30 14 10 21 17 26 11 22 20 24 2 25 28 18 3 19 9 1 8 23 6 27 4 16 5 13 
0 31 12 7 15 29 30 14 10 5 16 4 6 27 23 8 1 9 19 21 17 26 11 22 20 24 2 25 28 18 3 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 21 17 26 11 22 20 24 2 25 28 18 3 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 11 22 20 24 2 25 28 18 3 19 9 1 8 26 17 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 6 27 23 9 1 26 17 8 19 3 18 28 25 2 24 20 22 11 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 3 18 28 21 17 26 11 22 20 24 2 25 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 21 17 26 11 3 18 28 25 2 24 20 22 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 26 17 3 18 28 25 2 24 20 22 11 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 26 17 3 18 28 25 2 24 20 22 11 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 26 17 3 18 28 25 2 24 20 22 11 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 26 17 3 18 28 25 2 24 20 22 11 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 21 17 26 11 22 20 24 2 25 28 18 3 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 21 17 26 11 22 20 24 2 25 28 18 3 13 
0 31 12 7 15 29 30 14 10 24 2 25 28 18 3 19 9 1 8 23 6 27 4 16 5 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 25 3 28 18 2 24 20 22 11 26 17 21 13 
0 31 12 7 17 26 11 22 20 24 2 25 28 18 3 19 9 1 8 15 29 30 14 10 5 16 4 27 6 23 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 3 18 28 25 2 24 17 26 11 22 20 21 13 
0 31 12 7 15 29 30 14 10 5 26 11 22 20 24 2 25 28 18 3 19 9 1 8 23 6 27 4 16 17 21 13 
0 31 12 7 15 29 30 14 10 4 16 23 27 6 5 8 1 9 19 11 3 18 28 25 2 24 20 22 26 17 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 2 18 28 24 3 25 20 22 11 26 17 21 13 
0 24 2 25 28 18 3 19 9 1 8 23 6 27 4 16 5 10 14 30 29 15 7 12 31 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 3 18 22 2 25 19 24 20 28 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 3 8 19 28 1 23 18 9 25 2 24 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 20 24 2 25 18 28 3 19 9 1 22 11 26 17 21 13 
0 12 31 7 15 29 30 14 10 9 16 4 27 6 23 8 3 5 19 1 18 28 25 22 24 20 2 11 26 17 21 13 
0 12 31 7 15 29 30 14 10 9 16 4 27 6 23 8 3 5 19 1 18 28 25 22 24 20 2 11 26 17 21 13 
0 31 12 9 1 8 23 6 27 4 16 5 10 14 30 29 15 7 19 3 18 28 25 2 24 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 3 18 28 25 2 24 17 26 11 22 20 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 3 18 28 25 2 24 17 26 11 22 20 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 17 26 11 22 20 24 2 25 28 18 3 21 13 
0 31 12 7 27 29 30 3 10 5 16 4 15 1 8 23 6 9 19 14 18 28 25 2 24 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 25 9 19 3 18 1 2 28 24 20 22 11 26 17 21 13 
0 31 12 24 2 25 28 18 3 19 9 1 8 23 6 27 4 16 5 10 14 30 29 15 7 20 22 11 26 17 21 13 
0 31 12 24 2 25 28 18 3 19 9 1 8 23 6 27 4 16 5 10 14 30 29 15 7 20 22 11 26 17 21 13 
0 31 12 24 2 25 28 18 3 19 9 1 8 23 6 27 4 16 5 10 14 30 29 15 7 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 5 16 27 9 6 23 28 1 4 19 3 18 8 25 2 24 20 22 11 26 17 21 13 
0 31 12 7 15 29 28 18 3 19 9 1 8 23 6 27 4 16 5 10 14 30 25 2 24 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 3 18 28 25 2 24 20 22 11 21 26 17 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 3 18 28 25 2 24 20 22 11 21 26 17 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 9 1 19 17 26 11 22 20 24 2 25 28 18 3 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 3 18 17 26 11 22 20 24 2 25 28 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 3 18 17 26 11 22 20 24 2 25 28 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 3 18 28 25 26 22 20 2 11 24 17 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 3 18 28 25 2 17 26 11 22 20 24 21 13 
0 31 12 26 11 22 20 24 2 25 28 18 19 3 9 1 8 23 6 7 15 29 30 14 10 5 16 4 27 17 21 13 
0 31 12 26 11 22 20 24 2 25 28 18 19 3 9 1 8 23 6 7 15 29 30 14 10 5 16 4 27 17 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 3 18 28 25 2 24 17 26 11 22 20 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 23 8 1 9 19 3 18 28 25 2 24 17 26 11 22 20 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 26 11 22 20 24 2 25 28 18 3 19 9 1 8 23 6 27 17 21 13 
0 31 12 7 15 29 30 14 10 6 16 19 23 5 24 8 1 9 4 3 18 27 25 2 28 20 22 11 26 17 21 13 
0 31 12 7 15 29 30 14 10 5 16 4 27 6 22 20 24 2 25 28 18 3 19 9 1 8 23 11 26 17 21 13 
