0 27 7 15 10 12 23 13 17 20 11 22 26 24 2 25 28 9 1 21 19 6 29 8 3 18 16 4 5 14 30 31 
0 27 7 15 10 12 23 13 17 20 11 22 26 24 2 25 28 9 1 21 19 6 29 8 3 18 16 4 5 14 30 31 
0 27 7 15 10 12 21 13 17 26 11 22 20 1 9 6 30 23 8 29 19 24 2 25 28 3 18 16 5 4 14 31 
0 27 7 15 10 12 21 13 17 26 11 22 20 1 9 6 30 23 8 29 19 24 2 25 28 3 18 16 5 4 14 31 
0 27 7 15 10 12 21 13 17 26 11 22 20 1 9 6 30 23 8 29 19 24 2 25 28 3 18 16 5 4 14 31 
0 27 7 15 10 12 21 13 17 26 11 22 20 1 9 6 30 23 8 29 19 24 2 25 28 3 18 16 5 4 14 31 
0 27 7 15 10 12 21 13 17 26 11 22 20 1 9 6 30 23 8 29 19 24 2 25 28 3 18 16 5 4 14 31 
0 27 7 15 10 12 21 13 17 26 11 22 20 1 9 6 30 23 8 24 2 25 28 19 3 18 4 5 14 16 29 31 
0 27 7 15 10 12 21 13 17 26 11 22 20 1 9 6 30 23 8 24 2 25 28 19 3 18 4 5 14 16 29 31 
0 27 7 15 10 12 21 13 17 26 11 22 20 1 9 6 30 23 8 24 2 25 28 19 3 18 4 5 14 16 29 31 
0 27 7 23 30 6 9 1 20 22 11 26 17 13 21 12 10 15 8 24 2 25 28 18 19 3 4 5 14 16 29 31 
0 27 7 15 10 12 21 13 17 26 11 22 20 1 9 6 30 23 8 24 2 25 28 18 19 3 4 5 14 16 29 31 
0 27 7 15 10 12 21 13 17 26 11 22 20 1 9 6 30 23 8 19 3 24 2 25 28 18 4 5 14 16 29 31 
0 27 7 15 10 12 21 13 17 26 11 22 20 1 9 6 30 23 8 19 3 24 2 25 28 18 4 5 14 16 29 31 
0 27 7 15 10 12 21 13 17 26 11 22 20 1 9 6 30 23 8 19 3 24 2 25 28 18 4 5 14 16 29 31 
0 27 9 1 20 22 11 26 17 13 21 12 10 15 7 6 30 23 8 19 3 24 2 25 28 18 4 5 14 16 29 31 
0 12 7 27 10 15 21 13 17 26 11 22 20 1 9 6 30 23 8 19 3 24 2 25 28 18 4 5 14 16 29 31 
0 27 7 15 10 6 9 1 20 22 11 26 17 13 21 12 30 23 8 19 3 24 2 25 28 18 4 5 14 16 29 31 
0 27 7 15 10 6 9 1 20 22 11 26 17 13 21 12 30 23 8 19 3 24 2 25 28 18 4 5 14 16 29 31 
0 27 7 15 10 6 9 1 20 22 11 26 17 13 21 12 30 23 8 19 3 24 2 25 28 18 4 5 14 16 29 31 
0 27 7 15 10 6 9 1 20 22 11 26 17 13 21 12 30 23 8 19 3 24 2 25 28 18 4 5 14 16 29 31 
0 27 7 15 10 6 9 1 20 22 11 26 17 13 21 12 30 23 8 19 3 24 2 25 28 18 4 16 5 14 29 31 
0 27 10 15 7 12 21 13 17 26 11 22 20 1 9 6 30 23 8 19 3 24 2 25 28 18 4 16 5 14 29 31 
0 27 10 15 7 12 21 13 17 26 11 22 20 1 9 6 30 23 8 19 3 24 2 25 28 18 4 16 5 14 29 31 
0 27 10 15 7 12 21 13 17 26 11 22 20 1 9 6 30 23 8 19 3 24 2 25 28 18 4 16 5 14 29 31 
0 27 23 30 12 21 13 17 26 11 22 20 1 9 6 10 15 7 8 19 3 24 2 25 28 18 4 16 5 14 29 31 
0 27 10 6 9 1 20 22 11 26 17 13 21 12 7 15 30 23 8 19 3 24 2 25 28 18 4 16 5 14 29 31 
0 27 10 6 9 1 20 22 11 26 17 13 21 12 7 15 30 23 8 19 3 24 2 25 28 18 4 16 5 14 29 31 
0 27 10 6 9 1 20 22 11 26 17 13 21 12 7 15 30 23 8 19 3 24 2 25 28 18 4 16 5 14 29 31 
0 27 10 6 9 1 20 22 11 26 17 13 21 12 7 15 30 23 8 19 3 24 2 25 28 18 4 16 5 14 29 31 
0 27 10 6 9 1 20 22 11 26 17 13 21 12 7 15 30 23 8 19 3 24 2 25 28 18 4 16 5 14 29 31 
0 27 10 6 9 1 20 22 11 26 17 13 21 12 7 15 30 23 8 19 3 24 2 25 28 18 4 16 5 14 29 31 
0 27 10 6 9 1 20 22 11 26 17 13 21 12 7 15 30 23 8 19 3 24 2 25 28 18 4 16 5 14 29 31 
0 27 10 6 9 1 20 22 11 26 17 13 21 12 7 15 30 23 8 19 3 24 2 25 28 18 4 16 5 14 29 31 
0 27 10 6 9 1 20 22 11 26 17 13 21 12 7 15 30 23 8 19 3 24 2 25 28 18 4 16 5 14 29 31 
0 30 10 15 7 12 21 13 17 26 11 22 20 1 9 6 23 27 8 19 3 24 2 25 28 18 4 16 5 14 29 31 
0 30 10 15 7 12 21 13 17 26 11 22 20 1 9 6 23 27 8 19 3 24 2 25 28 18 4 16 5 14 29 31 
0 27 4 18 28 25 2 24 3 19 8 23 30 15 7 12 21 13 17 26 11 22 20 1 9 6 10 16 5 14 29 31 
0 27 4 18 28 25 2 24 3 19 8 23 30 15 7 12 21 13 17 26 11 22 20 1 9 6 10 16 5 14 29 31 
0 27 4 18 28 25 2 24 3 19 8 23 30 15 7 12 21 13 17 26 11 22 20 1 9 6 10 16 5 14 29 31 
0 27 4 18 28 25 2 24 3 19 8 23 30 15 7 12 21 13 17 26 11 22 20 1 9 6 10 16 5 14 29 31 
0 27 4 18 28 25 2 24 3 19 8 23 30 15 7 12 21 13 17 26 11 22 20 1 9 6 10 16 5 14 29 31 
0 27 4 18 28 25 2 24 3 19 8 23 30 15 7 12 21 13 17 26 11 22 20 1 9 6 10 16 5 14 29 31 
0 27 4 18 28 25 2 24 3 19 8 23 30 15 7 12 21 13 17 26 11 22 20 1 9 6 10 16 5 14 29 31 
0 27 4 18 28 25 2 24 3 19 8 23 30 15 7 12 21 13 17 26 11 22 20 1 9 6 10 16 5 14 29 31 
0 27 5 14 10 16 4 18 28 25 2 24 3 19 8 23 30 6 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 27 5 14 10 16 4 18 28 25 2 24 3 19 8 23 30 6 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 27 5 14 10 16 4 18 28 25 2 24 3 19 8 23 30 6 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 27 5 14 10 16 4 18 28 25 2 24 3 19 8 23 30 6 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 27 5 14 10 16 4 18 28 25 2 24 3 19 8 23 30 6 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 27 5 14 10 16 4 18 28 25 2 24 3 19 8 23 30 6 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 27 5 14 10 16 4 18 28 25 2 24 3 19 8 23 30 6 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 27 5 14 10 16 4 18 28 25 2 24 3 19 8 23 30 6 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 27 5 14 10 16 4 18 28 25 2 24 3 19 8 23 30 6 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 8 27 23 6 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 8 27 23 6 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 8 27 23 6 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 8 27 23 6 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 8 27 23 6 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 8 27 23 6 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 8 27 23 6 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 8 27 23 6 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 8 27 23 6 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 8 27 23 6 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 8 27 23 6 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 30 10 14 5 16 4 18 28 25 2 24 3 19 27 23 6 8 9 1 20 22 11 26 17 13 21 12 7 15 29 31 
0 7 15 30 10 14 5 16 4 18 28 25 2 24 3 19 8 6 23 27 9 1 20 22 11 26 17 13 21 12 29 31 
0 7 15 30 10 14 5 16 4 18 28 25 2 24 3 19 8 6 23 27 9 1 20 22 11 26 17 13 21 12 29 31 
0 7 15 30 10 14 5 16 4 18 28 25 2 24 3 19 8 6 23 27 9 1 20 22 11 26 17 13 21 12 29 31 
0 7 15 30 10 14 5 16 4 18 28 25 2 24 3 19 8 6 23 27 9 1 20 22 11 26 17 13 21 12 29 31 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 15 29 30 10 14 5 16 4 18 28 25 2 24 3 19 27 6 8 23 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 10 14 5 16 4 18 28 25 2 24 3 19 27 6 8 23 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 10 14 5 16 4 18 28 25 2 24 3 19 27 6 8 23 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 10 14 5 16 4 18 28 25 2 24 3 19 27 6 23 8 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 10 14 5 16 4 18 28 25 2 24 3 19 27 6 23 8 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 10 14 5 16 4 18 28 25 2 24 3 19 27 6 23 8 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 10 14 5 16 4 18 28 25 2 24 3 19 27 6 23 8 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 10 14 5 16 4 18 28 25 2 24 3 19 27 6 23 8 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 10 14 5 16 4 18 28 25 2 24 3 19 27 6 23 8 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 10 14 5 16 4 18 28 25 2 24 3 19 27 6 23 8 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 10 14 5 16 4 18 28 25 2 24 3 19 27 6 23 8 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 10 14 5 16 4 18 28 25 2 24 3 19 27 6 23 8 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 18 28 25 2 24 3 19 27 6 23 8 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 18 28 25 2 24 3 19 27 6 23 8 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 18 28 25 2 24 3 19 27 6 23 8 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 18 28 25 2 24 3 19 27 6 23 8 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 18 28 25 2 24 3 19 27 6 23 8 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 18 28 25 2 24 3 19 27 6 23 8 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 18 28 25 2 24 3 19 27 6 23 8 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 18 28 25 2 24 3 19 27 6 23 8 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 18 28 25 2 24 3 19 27 6 23 8 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 18 28 25 2 24 3 19 27 6 23 8 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 14 10 5 16 4 6 27 23 8 19 3 24 2 25 28 18 9 1 20 22 11 26 17 13 21 12 31 
