0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.162187 0.758552 1.61787 1.80684 1.80922 1.57493 1.27033 1.17511 1.14068 0.967552 0.993147 1.0821 1.08357 1.02869 1.02971 1.03977 1.10125 1.06338 1.11807 1.06903 1.02553 1.05318 0.989457 0.989373 0.960443 0.974295 1.01923 1.03283 1.02932 1.02051 1.04636 1.12722 1.09153 1.11537 1.14757 1.01308 0.985911 0.985633 1.03393 1.01445 1.03746 1.03207 1.04028 1.01346 1.03449 1.0465 1.00422 1.00862 1.04679 0.980811 1.07122 1.03528 1.03963 1.00107 0.991689 0.976906 0.964889 0.987525 1.023 1.01192 1.06868 1.04685 1.05814 0.995893 0.990456 1.00778 1.06184 1.01997 1.01555 1.00057 1.01044 1.02452 0.962665 0.972207 0.964187 0.956778 0.96268 0.904739 0.899132 0.922152 0.961456 0.981166 0.977706 0.961876 0.958785 0.970247 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0928971 1.03057 1.79106 1.6191 1.73663 1.58692 1.48606 1.40339 1.18538 1.04631 1.14788 1.06767 1.13737 1.075 1.10528 1.04434 0.97614 0.921278 1.00254 0.876612 0.953561 1.04106 1.05046 1.00982 0.985604 1.00717 0.965348 0.928842 0.937518 0.914191 0.912755 0.965975 0.983448 1.01087 1.00284 1.00629 1.02059 1.02792 1.07274 1.04647 1.04486 0.976215 0.987565 0.950792 0.961678 0.993338 0.957098 0.985458 0.976897 1.03381 1.01938 1.01244 1.01245 1.02534 1.00813 1.02214 1.01827 1.04045 1.01732 1.0195 1.02528 0.998517 0.966863 0.96786 0.954524 0.924252 0.929379 0.95912 1.00533 1.00204 0.981478 1.01011 1.01034 1.01472 0.990464 0.982119 0.978957 0.958731 0.956952 0.964643 0.9594 0.969862 0.962316 0.976249 1.01536 1.00716 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.145078 1.01249 1.86181 1.98383 1.8548 1.86539 1.60085 1.40266 1.3068 1.36215 1.42263 1.30735 1.24547 1.18203 1.16967 1.10053 1.16314 1.12618 1.06851 1.02248 1.10188 1.0724 1.08212 1.0625 1.07236 1.0456 1.01531 0.952008 1.02423 1.0538 1.08341 1.02263 0.985252 1.00653 0.975686 0.96691 1.02065 0.95314 0.964235 0.946215 0.999952 0.994571 0.971988 1.01817 1.01768 0.936057 0.955272 0.949704 0.918513 0.922973 0.921639 0.968616 0.935407 0.951752 0.993947 0.94576 0.9375 0.916514 0.948581 0.933439 0.954128 0.897633 0.91027 0.931289 0.897978 0.867728 0.877007 0.916395 0.915709 0.926462 0.910937 0.952828 0.933775 0.932643 0.923252 0.89223 0.933113 0.971018 0.978734 0.96992 0.951271 0.95391 0.924519 0.964225 0.950422 0.947077 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00418698 0.159798 1.17345 2.10495 2.27749 2.43721 1.83787 1.55534 1.47641 1.40701 1.17111 1.10103 1.14653 1.25799 1.12104 1.10069 1.06569 0.997255 1.04802 1.1023 1.12624 1.12692 1.15285 1.17795 1.09317 1.10121 0.986153 0.970245 1.02534 1.05072 1.034 1.01101 0.987999 1.04304 1.01263 0.979825 0.985034 0.967943 0.993324 1.04652 1.04312 1.04053 1.00607 1.06017 1.06326 1.07152 1.02137 1.02963 1.00673 1.02395 1.01504 0.975909 1.0369 1.08826 1.08153 1.00498 1.00518 0.995608 0.954951 0.964787 0.934858 0.944302 0.925811 0.956583 0.967528 0.919584 0.947868 0.940014 0.947723 0.93861 0.95158 0.966982 0.985195 0.954115 0.942732 0.92405 0.894946 0.911623 0.899641 0.928561 0.90507 0.960141 0.948475 0.963989 0.971986 0.982223 1.01532 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.115941 1.12361 2.1074 2.20057 2.06268 1.91334 1.80572 1.45336 1.31626 1.10613 1.1382 1.19836 1.22251 1.25043 1.29028 1.32617 1.24098 1.20061 1.19099 1.21354 1.14737 1.1397 1.21247 1.1282 1.16726 1.17819 1.08508 1.13062 1.04923 1.0417 1.03224 0.947795 1.01573 1.06209 1.05212 1.02893 1.02309 1.02036 1.02568 0.979733 0.965933 0.983772 1.05297 0.995022 0.995188 1.02603 1.01076 1.11329 1.06607 1.04178 1.04859 1.06751 1.0376 1.01253 0.984465 0.985878 1.03078 0.993904 0.988201 0.949623 0.93171 0.979419 1.01084 0.983122 0.961956 0.952777 0.965245 1.0173 1.03772 1.01665 0.990829 1.01071 0.98245 0.960137 0.966281 0.972529 1.02077 1.00485 0.964185 0.974676 1.00055 0.993523 0.965716 0.963218 0.953318 0.962484 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.170771 1.11584 2.16688 1.98404 2.0837 1.81515 1.54093 1.44881 1.45806 1.40362 1.13878 1.09112 1.20551 1.10773 1.1183 1.07741 0.955682 1.03416 1.02951 0.927244 1.10174 1.12087 1.08594 1.03129 0.986122 1.14719 1.05026 1.0401 1.05329 1.1188 1.11075 1.10666 1.1363 1.08579 1.06999 1.09852 1.08258 1.05193 1.00947 0.989171 1.00892 0.99649 1.02429 1.03882 1.06647 1.04565 0.998792 0.978496 1.02087 0.995101 1.02625 1.03489 1.00084 1.01425 1.01943 1.00589 1.0063 0.98575 0.982252 1.01207 1.00482 1.01252 1.01209 1.00636 1.00113 0.994863 0.984666 0.974085 0.988774 0.977388 0.965317 0.957841 0.949653 0.917095 1.00122 0.976926 0.971098 0.960907 0.961664 0.935935 0.940939 0.940755 0.974432 0.964446 0.95314 0.981121 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.107825 0.906888 2.10389 2.31746 2.16178 1.87299 1.50176 1.40336 1.27049 1.20621 1.25431 1.20409 1.12149 1.24849 1.14826 1.11817 1.08575 1.01093 1.07229 0.961177 0.976881 1.04566 1.08097 1.01542 0.977917 0.94407 0.981422 0.983868 1.00496 0.955021 0.993663 0.951697 0.900723 0.953372 0.972828 0.965742 1.00414 1.04812 0.993727 0.899595 0.94883 0.958498 0.94766 0.904414 0.914871 0.893272 0.867512 0.856035 0.884371 0.868159 0.894897 0.890286 0.885728 0.941266 0.958341 0.948114 0.917023 0.93494 0.943751 0.985846 0.970591 0.963243 0.95445 0.976048 0.969987 0.965609 0.961687 0.953034 0.931731 0.910564 0.956077 1.01124 1.03535 1.00775 0.98572 0.97365 0.98341 0.965156 0.993624 0.966794 0.939981 0.967931 0.956358 0.944112 0.962708 0.941488 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.109048 1.06109 2.04855 2.25727 2.22683 1.89172 1.62624 1.29676 1.19204 1.35451 1.22407 1.26816 1.17689 1.10426 1.10855 1.10127 1.05547 1.19158 1.13461 1.03998 0.99925 0.982509 0.999955 1.03565 0.984288 0.989883 1.00523 1.01036 1.03832 1.02802 0.947397 0.990361 0.943674 0.991709 0.936303 0.926202 0.918776 0.938167 0.934809 0.955082 0.906642 0.95474 0.943782 0.9756 0.897541 0.891803 0.900376 0.902925 0.882089 0.933004 0.92651 0.92124 0.956662 0.927217 0.942984 0.910411 0.914289 0.934038 0.919645 0.917644 0.916526 0.878483 0.921083 0.958894 0.916929 0.927871 0.932958 0.956625 0.95727 0.94129 0.935381 0.958281 0.948312 0.947847 0.946668 0.916256 0.897015 0.92321 0.928939 0.956969 0.95169 0.964719 0.979747 0.984271 0.968336 0.958946 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.089406 0.901698 1.91971 2.17167 1.83465 1.63639 1.5556 1.47769 1.33137 1.43757 1.26687 1.24144 1.09676 1.06787 0.992191 1.0313 0.971963 0.886072 0.932496 1.06099 0.951422 0.969143 0.99475 1.00384 1.00729 1.14325 1.03303 1.05026 1.02481 0.973947 0.919632 0.946577 0.974369 0.944725 0.969461 0.971612 1.00013 0.960379 0.942484 0.924903 0.935121 0.85475 0.880996 0.926244 0.971629 0.893053 0.893638 0.941989 0.951806 0.930748 0.969553 0.965743 0.946718 0.968468 0.97049 0.930272 0.916548 0.961956 0.96116 0.95763 1.00233 0.964962 0.981204 0.974645 0.948233 0.959744 0.969341 0.962663 0.94718 0.95261 0.940828 0.941319 0.981681 0.986889 0.983028 0.97136 0.999638 1.00157 0.984279 0.977542 0.987392 1.01348 0.97653 0.98022 1.00101 1.02979 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00208938 0.110053 0.985288 1.96075 2.09645 1.88491 1.62321 1.43011 1.41511 1.24781 1.32492 1.23868 1.13467 1.12034 1.13059 1.1295 1.06584 0.912299 0.93444 0.996819 1.04226 0.981412 0.988635 0.993747 0.985538 1.01883 1.03177 1.05023 1.07907 1.11236 1.07085 1.11292 1.10684 1.06373 0.999253 0.965653 0.95704 0.98413 1.02271 1.01966 1.01185 1.10004 1.05347 1.00762 1.01389 1.00448 0.990216 0.972223 1.00309 0.990598 0.964695 0.95562 0.908625 0.906044 0.908968 0.925923 0.931028 0.925751 0.88266 0.895657 0.940627 0.970314 0.971299 0.964204 0.957307 0.954584 0.934125 0.95917 0.941158 0.952506 0.962319 0.967267 0.944022 0.948177 0.942185 0.932656 0.954091 0.94804 0.95256 0.945131 0.963139 0.946703 0.916516 0.968699 0.964928 0.971208 0.995345 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.136518 0.996879 1.97743 2.5374 1.99595 1.91119 1.57576 1.20907 1.05991 1.03782 1.26893 1.15538 1.04352 1.06963 1.04392 1.03094 0.926663 0.899477 0.968571 0.91444 0.856116 0.96568 0.95817 0.976931 0.897939 1.01565 0.876056 0.837732 0.897391 0.916518 0.941427 0.991062 0.938189 0.921741 0.928937 0.933208 0.941638 0.981555 1.00367 0.997193 1.0136 0.991815 1.00992 1.06846 1.00342 0.9939 1.01379 0.948155 0.973629 0.972332 1.01706 0.975348 1.01089 0.988494 0.962476 0.946248 0.957647 0.946283 0.940769 0.929894 0.93006 1.00269 0.954947 0.993621 0.989429 0.990767 0.995851 0.974166 0.94998 0.951631 0.966527 0.955389 0.968254 0.964695 0.963315 0.99264 0.958071 0.982204 1.00129 1.02202 0.984772 0.980923 0.965228 0.926864 0.948606 0.945287 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0965137 0.965161 1.74998 2.0355 1.9336 1.76101 1.77437 1.45368 1.20657 1.23361 1.04208 1.09072 1.14755 1.10453 1.1451 1.12433 1.06436 1.08503 0.981209 1.04491 1.04751 1.04522 0.964682 0.978758 1.07396 0.965146 0.959781 0.951584 0.939319 1.02947 0.964172 0.921397 0.905771 0.998656 0.964908 0.914526 0.946291 0.947941 1.00433 0.899449 0.922909 0.911954 0.927407 0.919393 0.931544 0.877112 0.883921 0.879503 0.910372 0.944976 0.980105 0.917529 0.93459 0.888908 0.870236 0.893773 0.889232 0.965789 0.999951 0.943578 0.916212 0.908717 0.931316 0.908456 0.885691 0.934343 0.968392 0.961144 0.948769 0.948365 0.980697 0.964495 0.973253 0.95283 0.970866 0.991656 0.995134 1.01092 0.986321 0.961369 0.947597 0.942665 0.940772 0.969863 1.00735 1.05151 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.150398 0.839643 1.55009 1.84248 1.63643 1.34903 1.33062 1.3098 1.0764 1.06325 0.993136 0.921807 0.987087 1.1456 1.07277 1.03322 1.03527 1.11108 1.17232 1.18018 1.03663 1.00656 0.973243 0.962183 1.04765 1.04475 0.972587 0.916693 0.99179 1.00987 1.02618 1.02807 1.01231 1.0035 0.972067 1.04136 1.06202 1.02873 0.954806 1.05832 0.995645 0.964726 0.904434 0.953 0.922327 0.911194 0.93172 0.930688 0.979396 0.983066 0.962702 0.959613 0.969647 0.994897 0.967687 0.961024 0.980176 0.963096 0.976593 0.978215 1.0029 0.981754 0.981383 0.947593 0.953213 0.961857 0.916199 0.935171 0.981526 0.949685 0.9593 0.965051 0.997707 1.03784 1.00145 0.987979 0.97702 1.00262 1.01693 0.985813 0.978161 0.947674 0.945124 0.973728 0.997685 0.969024 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00311806 0.124674 0.800737 1.45015 1.81882 1.47653 1.3031 1.11587 1.14132 1.03793 1.06627 1.01534 0.989681 0.930871 1.02033 0.907708 0.933442 0.9006 0.93171 0.822141 0.905486 0.899008 0.953019 1.03322 0.963609 0.982244 0.974674 0.920426 0.953052 0.892499 0.902753 0.910003 0.869425 0.864824 0.891546 0.935131 0.946618 0.917122 0.945759 0.967557 0.981457 0.970282 0.952095 1.01218 0.960029 0.983112 0.960259 0.981184 0.98074 0.960171 0.986854 0.999629 1.01642 0.998894 0.942401 0.945653 0.899964 0.96772 0.9826 0.970091 0.928881 0.908715 0.917462 0.925552 0.924093 0.925155 0.955747 0.94015 0.973739 0.993261 0.975319 0.95424 0.932867 0.937161 0.981528 0.990801 1.0353 0.985958 0.988076 0.978633 0.985788 1.04661 1.01144 1.02149 0.990739 0.970281 0.971798 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00208279 0.187817 1.12508 1.70483 1.94642 1.65546 1.50372 1.40844 1.26424 1.09909 1.08152 0.936423 1.09234 0.940836 0.9198 0.920169 0.966768 0.956021 0.99989 0.944703 0.983327 0.986254 0.949948 0.928777 0.919477 0.9312 1.01201 0.974877 0.964821 0.978694 0.969439 0.936194 1.00456 1.04418 0.970403 0.962664 0.945234 0.930784 0.905753 0.95391 0.910691 0.92706 0.935639 0.950861 0.958755 0.958672 0.994456 0.958916 1.0083 0.984476 0.98673 0.936402 0.924551 0.92283 0.946431 0.963699 0.933937 0.957358 0.950404 0.897188 0.919374 0.945105 0.958612 0.932519 0.951337 0.956922 0.918341 0.964191 0.942475 0.935348 0.981298 1.00263 0.963546 0.982933 0.997622 0.997879 0.988147 0.969843 0.972881 0.982043 0.993805 0.98285 0.933361 0.966902 0.980329 0.970814 0.962519 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.17227 0.864688 1.66935 1.80701 1.72553 1.57634 1.45679 1.22921 1.25289 1.12339 1.22265 1.16102 1.25654 1.12645 1.03707 1.07401 1.12429 1.05941 0.977467 1.01954 0.949987 0.852039 0.848555 0.881502 0.976356 0.956923 0.913895 0.883575 0.923253 0.960463 1.00952 0.915341 0.866157 0.891873 0.938325 0.951234 0.922716 0.919925 0.929648 0.932207 0.934044 0.944001 0.900545 0.920685 0.986217 0.938137 0.92931 0.922787 0.934986 0.984547 0.964947 0.971678 0.969417 0.954264 0.967472 0.963258 0.952131 0.942424 0.976623 0.977123 0.989743 0.953018 1.00075 1.02207 0.999261 1.00057 1.02367 1.0304 1.00554 0.950247 0.976149 0.937294 0.947066 0.926768 0.952408 0.952211 0.954418 0.971578 0.997736 0.975089 0.981107 0.988787 1.00063 0.978051 0.969468 0.988878 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.127076 0.931087 1.7515 1.94373 1.83695 1.72921 1.56601 1.42773 1.34487 1.2437 1.20415 1.13867 1.0974 1.00125 0.991017 0.904171 0.928571 0.967887 1.04915 1.07341 1.01717 1.0195 0.948613 0.978009 0.964384 0.998843 1.06728 1.07013 1.00232 1.0447 1.05072 0.99451 0.955539 0.975774 1.03876 1.02107 1.01962 0.95396 0.946202 0.986181 0.996964 1.015 0.994361 1.01753 0.997705 0.977617 0.943893 0.957894 0.959398 0.98021 0.993398 1.01637 1.0481 0.997272 0.99276 0.985921 1.01224 1.03363 0.98295 0.937786 0.978668 1.00026 0.994162 1.00246 0.998559 1.01757 0.976942 0.959211 0.946527 0.948314 0.968385 0.970098 0.9904 0.971782 0.956896 0.93402 0.926686 0.925896 0.953899 0.923925 0.948076 0.963234 0.969001 0.975001 0.951547 0.977374 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00103921 0.132153 1.04352 1.83095 2.14408 1.70573 1.8284 1.79434 1.63856 1.2053 1.1805 1.21088 1.36788 1.26061 1.21472 1.16391 1.16056 1.12981 1.1538 1.04767 1.10673 1.08727 1.07819 1.07288 1.01521 1.05708 1.09824 1.11753 1.06535 1.02497 0.968432 1.02811 1.03141 1.01313 0.928969 1.02845 0.981026 0.963599 1.03953 1.04268 1.02185 1.03461 1.0444 1.07184 1.04265 1.04019 1.03186 1.01827 1.04193 1.04548 1.04179 1.02511 1.02208 1.00214 1.01825 0.976789 0.99736 0.972454 0.975465 0.95112 0.964328 0.994365 0.967594 0.985272 0.999537 0.99153 1.01138 1.01233 0.98962 0.984399 0.947046 0.97883 1.00619 0.992508 0.98175 0.946463 0.947512 0.948361 0.934343 0.960532 0.958779 0.986637 0.985942 0.976234 0.938389 0.956223 0.946449 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.147733 0.908407 1.59618 1.97521 1.76597 1.53637 1.36916 1.212 1.28527 1.04613 1.04982 1.07782 0.933691 0.905794 1.05381 1.02236 0.998369 0.944935 1.01139 1.05954 0.942886 0.88981 0.956681 0.940088 0.875967 0.931018 0.867028 0.862402 0.943831 0.992799 1.0225 0.919512 0.974918 0.949431 0.943634 0.921279 0.92091 0.943452 0.955244 0.928435 0.945606 0.963453 0.973624 0.979225 0.999902 0.98839 1.03394 1.04556 0.991976 0.988275 0.970354 0.944217 0.956923 0.90418 0.924974 0.990586 0.999361 0.958684 0.990013 0.937693 0.932702 0.945552 0.934572 0.939742 0.96291 0.955402 0.963866 0.970975 0.983564 1.0104 1.00367 0.988319 0.98382 1.03096 0.998035 0.997404 0.984845 0.990107 0.98489 0.991434 0.992013 0.977021 0.990774 0.992189 1.0298 1.04575 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.126888 1.00731 1.6228 1.97788 2.03211 1.60442 1.43263 1.28642 1.08948 1.18816 1.14263 1.17602 1.19875 1.03658 1.10591 1.11919 0.996607 1.02735 0.955197 0.950091 0.893784 0.979408 0.917271 0.911425 0.90808 0.92435 0.855394 0.963218 0.969997 0.991697 0.940569 0.977221 0.983918 1.02466 0.940359 0.945044 0.893055 0.91233 0.877575 0.887791 0.928215 0.927919 0.893142 0.905549 0.876511 0.859385 0.93696 0.972022 0.944495 0.916666 0.94656 0.936829 0.965491 0.994358 0.948602 0.968698 0.964363 0.943837 0.93257 0.995746 0.958745 0.938183 0.932753 0.980503 0.969676 0.99337 0.994533 0.958083 0.981226 0.990683 0.990912 0.9913 0.965605 0.954934 0.986895 1.00465 1.04183 1.00691 0.996722 0.981218 0.997576 1.01843 0.986696 0.985601 1.01835 1.01439 
