0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00457649 0.0409105 0.25494 0.980284 2.16186 3.57219 4.54703 4.85029 4.39678 3.59931 2.62544 1.76409 1.08683 0.646571 0.343358 0.171706 0.0769112 0.0465353 0.0369795 0.0499294 0.0965881 0.166612 0.299813 0.440494 0.631271 0.80028 0.905185 0.978739 0.934165 0.806568 0.619441 0.45768 0.324585 0.210221 0.180014 0.24355 0.416671 0.712733 1.19418 1.69981 2.20595 2.59907 2.69235 2.52297 2.16085 1.66355 1.17824 0.791791 0.551938 0.434142 0.461838 0.589051 0.743609 0.89998 0.986097 0.99276 0.907455 0.760322 0.639821 0.548232 0.561259 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0032377 0.0397906 0.255687 0.986924 2.18526 3.56733 4.49802 4.82905 4.41888 3.56147 2.61067 1.79903 1.14189 0.623202 0.328465 0.175813 0.102035 0.047935 0.0427992 0.0609334 0.0961046 0.182509 0.286627 0.451899 0.632296 0.785953 0.869273 0.953371 0.936113 0.813864 0.626962 0.451677 0.310132 0.227192 0.192413 0.247048 0.432632 0.737796 1.16807 1.71151 2.20039 2.56344 2.72373 2.52446 2.14635 1.64189 1.15794 0.79963 0.554194 0.451807 0.468196 0.593937 0.758597 0.896453 0.959916 0.978786 0.910701 0.779971 0.661046 0.583505 0.573676 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00120912 0.0371108 0.273785 0.977806 2.17368 3.58733 4.5174 4.75982 4.40589 3.60574 2.64557 1.77251 1.11849 0.647716 0.346978 0.17285 0.0851563 0.0445401 0.0370637 0.0521592 0.0977394 0.180698 0.298079 0.444859 0.621216 0.788811 0.912477 0.978365 0.932618 0.786444 0.62278 0.434152 0.311759 0.219046 0.188494 0.257139 0.434963 0.736274 1.17115 1.71675 2.22774 2.56951 2.65516 2.48654 2.16477 1.68466 1.18064 0.797047 0.553182 0.448223 0.479765 0.591731 0.741767 0.890542 0.983355 0.975878 0.897988 0.779328 0.662125 0.577779 0.57421 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00202108 0.0405817 0.265664 0.991293 2.17075 3.53862 4.53185 4.82481 4.36745 3.57776 2.67179 1.80559 1.11206 0.648778 0.338318 0.171843 0.0847604 0.0442967 0.0400475 0.0517635 0.108601 0.188652 0.2985 0.449432 0.637425 0.787114 0.883288 0.954437 0.9011 0.784903 0.620272 0.468331 0.322633 0.208891 0.179634 0.242615 0.417322 0.725853 1.17351 1.69165 2.2245 2.60814 2.68802 2.53863 2.1688 1.69418 1.19689 0.776711 0.521064 0.428611 0.46662 0.587461 0.753938 0.893229 0.982232 0.996051 0.904171 0.775659 0.667337 0.57659 0.580094 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000282762 0.00376432 0.0388547 0.282864 0.941579 2.1787 3.56618 4.5546 4.73416 4.42692 3.61433 2.6837 1.79365 1.10539 0.605113 0.335952 0.183799 0.0869781 0.0528989 0.0349736 0.0516035 0.0927867 0.174233 0.285346 0.421812 0.621047 0.80594 0.913524 0.965478 0.943849 0.824813 0.627536 0.452907 0.303592 0.212294 0.176815 0.229 0.40415 0.724279 1.18062 1.70952 2.20798 2.62257 2.69283 2.52421 2.19228 1.66299 1.17724 0.790569 0.536482 0.42546 0.443345 0.568298 0.741963 0.896269 1.00886 1.00764 0.922104 0.777521 0.646289 0.54019 0.536247 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00526067 0.0416723 0.280571 0.960723 2.1695 3.45089 4.53449 4.9511 4.40944 3.60814 2.68191 1.71388 1.10531 0.62624 0.332338 0.177167 0.0845413 0.0440339 0.0346678 0.0629921 0.1006 0.160016 0.2579 0.443521 0.632259 0.818631 0.927711 0.989849 0.937122 0.771236 0.625168 0.46098 0.30968 0.205368 0.178002 0.243156 0.427295 0.738041 1.18986 1.70613 2.21456 2.60218 2.67147 2.52843 2.14351 1.66896 1.16577 0.78405 0.530134 0.429595 0.470133 0.588653 0.754025 0.91258 0.994592 0.988852 0.906824 0.789136 0.640873 0.556157 0.561297 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00256267 0.0380889 0.273738 0.992777 2.154 3.555 4.52587 4.77633 4.33575 3.64857 2.68968 1.80082 1.13306 0.634586 0.335761 0.155647 0.0734287 0.0428457 0.0436766 0.059119 0.109336 0.194239 0.295542 0.442882 0.607148 0.763282 0.919245 0.968304 0.925517 0.801073 0.62483 0.452047 0.302709 0.210369 0.185374 0.238092 0.399416 0.710463 1.15443 1.70028 2.22646 2.61405 2.73996 2.57589 2.17419 1.68181 1.191 0.767018 0.50597 0.415097 0.457705 0.562311 0.736726 0.894496 0.994654 1.00244 0.927007 0.801094 0.656217 0.564578 0.549727 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00416342 0.0405915 0.282416 0.938801 2.16314 3.61457 4.48499 4.76376 4.47245 3.63306 2.63205 1.77541 1.11899 0.606065 0.338669 0.170461 0.0832536 0.052271 0.0345369 0.0519413 0.104978 0.175182 0.29124 0.447613 0.614605 0.801124 0.916156 0.953582 0.932101 0.803023 0.626239 0.470696 0.32198 0.210727 0.17724 0.233658 0.404649 0.736702 1.19052 1.70726 2.22252 2.57448 2.69193 2.55463 2.15956 1.65104 1.16275 0.790453 0.523338 0.416956 0.451244 0.581114 0.766392 0.920669 0.99332 1.01364 0.923852 0.771874 0.641936 0.564101 0.541679 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00283387 0.0474306 0.278238 0.943487 2.19693 3.52772 4.52374 4.7503 4.4525 3.6089 2.66178 1.77152 1.13088 0.651703 0.335831 0.172476 0.080271 0.0428466 0.0422144 0.0586927 0.104801 0.185079 0.293168 0.429908 0.630436 0.781323 0.931654 0.93683 0.89894 0.795579 0.63114 0.462647 0.319311 0.221049 0.183387 0.237023 0.421075 0.744528 1.19139 1.70229 2.21519 2.52492 2.66579 2.54657 2.16398 1.72274 1.19863 0.783745 0.520697 0.430088 0.45634 0.588004 0.737827 0.893568 0.989116 0.995376 0.932978 0.806892 0.661566 0.584782 0.578848 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00028346 0.00189531 0.0334332 0.272188 0.97727 2.19896 3.57173 4.5166 4.74058 4.4315 3.58665 2.63815 1.79073 1.11417 0.648118 0.351898 0.182038 0.081078 0.0391689 0.0370195 0.0629144 0.10879 0.19294 0.310301 0.469148 0.621933 0.755222 0.889219 0.92052 0.904486 0.804858 0.636233 0.46073 0.320567 0.231239 0.188158 0.248556 0.422239 0.736017 1.14047 1.69195 2.21433 2.59721 2.68573 2.53788 2.15222 1.69905 1.1997 0.800008 0.54003 0.411968 0.447425 0.576851 0.756794 0.893577 0.989841 0.992896 0.920743 0.798618 0.673731 0.589599 0.565854 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00295585 0.0411854 0.261464 0.989232 2.15826 3.56641 4.59883 4.74132 4.31089 3.63101 2.61942 1.8444 1.13574 0.63196 0.34664 0.175165 0.0786425 0.0396535 0.0475371 0.0636042 0.122678 0.194959 0.307648 0.457192 0.595593 0.771419 0.884195 0.922493 0.904375 0.782527 0.64864 0.464291 0.322998 0.22047 0.188177 0.252627 0.447464 0.745701 1.17312 1.68831 2.2048 2.53393 2.68291 2.54402 2.15987 1.70515 1.18491 0.791039 0.542187 0.4343 0.458175 0.581112 0.739798 0.902604 0.987147 1.00376 0.910777 0.794574 0.664131 0.580069 0.583889 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00269161 0.0399758 0.261814 0.978247 2.19443 3.52262 4.5226 4.85101 4.34724 3.64784 2.64666 1.78295 1.0894 0.645511 0.339136 0.168747 0.0831071 0.0436704 0.0346754 0.0563279 0.104788 0.162758 0.279841 0.443504 0.619738 0.806584 0.944194 0.980779 0.916008 0.779092 0.628844 0.464932 0.30557 0.211475 0.178321 0.230291 0.406418 0.728289 1.16501 1.69556 2.24835 2.63386 2.68665 2.54095 2.14311 1.67058 1.18451 0.780643 0.524578 0.422561 0.465216 0.602262 0.733471 0.903725 0.97917 0.987259 0.917715 0.784117 0.644156 0.556295 0.561636 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00215696 0.0362404 0.277396 0.972861 2.15952 3.54226 4.58995 4.80714 4.35726 3.65831 2.64504 1.76228 1.12084 0.642601 0.334291 0.153053 0.0725841 0.0442701 0.0376662 0.0461694 0.0894578 0.159006 0.295464 0.452693 0.606189 0.790082 0.940427 0.9808 0.948014 0.826491 0.620095 0.463716 0.299057 0.199772 0.166462 0.229154 0.412288 0.70016 1.13465 1.72183 2.22017 2.64119 2.75155 2.56056 2.1622 1.6687 1.16004 0.764297 0.519676 0.411198 0.444883 0.562901 0.749362 0.927532 1.00874 1.00478 0.928698 0.780685 0.624018 0.540628 0.536136 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00363494 0.0441171 0.265504 0.963165 2.14282 3.58571 4.55111 4.76928 4.48761 3.60811 2.64844 1.76892 1.06372 0.624933 0.33637 0.174524 0.0853995 0.0498296 0.03759 0.0432833 0.0880891 0.179261 0.281552 0.448092 0.633419 0.820365 0.937135 0.962915 0.921296 0.784015 0.626643 0.450457 0.301765 0.213405 0.189705 0.24185 0.421533 0.756702 1.18232 1.70701 2.23293 2.54351 2.67284 2.51598 2.15515 1.71023 1.18417 0.77896 0.530382 0.428635 0.459714 0.577759 0.755725 0.897626 0.991534 1.00447 0.916072 0.779674 0.638994 0.550369 0.5586 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00228659 0.0390453 0.265778 0.996668 2.17653 3.53443 4.50622 4.78999 4.51799 3.53495 2.61844 1.8097 1.11407 0.638161 0.333368 0.175735 0.084876 0.0402394 0.0353057 0.0498899 0.0884719 0.169173 0.31487 0.46024 0.612205 0.79702 0.923685 0.972639 0.922029 0.789191 0.611633 0.457822 0.306422 0.218982 0.187745 0.255488 0.441245 0.752737 1.22129 1.7759 2.21683 2.48286 2.59442 2.49246 2.13846 1.66314 1.1897 0.805942 0.562541 0.432219 0.455597 0.596082 0.756025 0.931481 0.999515 0.994834 0.917072 0.783569 0.662008 0.568659 0.57557 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00361443 0.0496254 0.267809 0.942547 2.20022 3.53828 4.51572 4.80094 4.39346 3.64041 2.66822 1.76658 1.11349 0.619666 0.348221 0.17196 0.0890106 0.0490178 0.0397122 0.0640908 0.110783 0.185382 0.295425 0.435119 0.622156 0.786182 0.908605 0.948563 0.882972 0.792755 0.641973 0.464679 0.313253 0.219261 0.183483 0.248448 0.42678 0.753952 1.1852 1.69853 2.22276 2.57703 2.70945 2.5082 2.12321 1.65698 1.19237 0.786667 0.553277 0.448599 0.460368 0.593027 0.739568 0.879699 0.98974 0.9928 0.906895 0.801949 0.650188 0.55828 0.580061 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00134141 0.0397531 0.263136 0.971857 2.20916 3.5864 4.49112 4.71138 4.38504 3.6426 2.69403 1.80547 1.0995 0.625809 0.338167 0.176033 0.0808398 0.0479709 0.041361 0.0673438 0.119904 0.197535 0.30314 0.442028 0.596311 0.777544 0.893689 0.935478 0.914264 0.802557 0.631037 0.46489 0.31305 0.215344 0.187643 0.258339 0.432321 0.726469 1.1803 1.7469 2.22005 2.55693 2.64108 2.51623 2.14322 1.68243 1.19297 0.813541 0.531139 0.425771 0.457633 0.575578 0.744519 0.902277 1.00627 1.01498 0.926674 0.795122 0.650584 0.565314 0.567095 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00189059 0.0372481 0.280884 1.0019 2.21743 3.45934 4.43465 4.71893 4.47611 3.65776 2.73313 1.81715 1.09995 0.604853 0.326445 0.172143 0.0842703 0.0508883 0.0383499 0.0545996 0.112867 0.176837 0.284144 0.439781 0.62922 0.788765 0.896519 0.968331 0.894156 0.807803 0.648879 0.462756 0.305508 0.212859 0.187503 0.253811 0.427664 0.735739 1.18098 1.69136 2.19588 2.5391 2.66508 2.57612 2.18737 1.70102 1.18763 0.777801 0.526714 0.406531 0.439893 0.579482 0.738539 0.90726 1.01074 1.02047 0.933966 0.787805 0.644212 0.556897 0.551954 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00255555 0.0458343 0.27771 0.971434 2.14316 3.56658 4.47768 4.76782 4.43016 3.61238 2.61131 1.79581 1.14944 0.656996 0.360772 0.171674 0.0890458 0.0464557 0.0447193 0.0662541 0.110385 0.186993 0.300817 0.459687 0.61338 0.783648 0.872949 0.911711 0.914981 0.803406 0.627565 0.450749 0.302111 0.243001 0.210057 0.266926 0.446596 0.755794 1.18905 1.70902 2.18929 2.49264 2.6609 2.51715 2.18124 1.67545 1.19891 0.801625 0.542059 0.434685 0.445384 0.562516 0.732811 0.904716 1.00626 1.03421 0.938075 0.790489 0.665348 0.575132 0.553602 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00200841 0.042664 0.27835 0.98971 2.16105 3.47307 4.51632 4.86344 4.41936 3.62562 2.67002 1.77306 1.0875 0.642944 0.350609 0.168084 0.073329 0.0431173 0.0328312 0.0474437 0.0929498 0.180297 0.309292 0.448361 0.616588 0.794265 0.935289 0.952338 0.911712 0.776007 0.638572 0.46 0.317376 0.212866 0.172599 0.240014 0.4162 0.731211 1.17104 1.67679 2.2231 2.59092 2.74815 2.56177 2.17687 1.66091 1.14332 0.766468 0.540195 0.417158 0.467639 0.57721 0.738796 0.899683 1.01864 1.00446 0.916789 0.784627 0.646847 0.55954 0.554047 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00321441 0.0392062 0.280534 0.949608 2.1807 3.50557 4.57002 4.85817 4.43631 3.58164 2.62051 1.72451 1.06331 0.6543 0.364168 0.178155 0.104551 0.0628386 0.0511365 0.0654413 0.10234 0.180831 0.290709 0.427041 0.634812 0.791435 0.887612 0.965021 0.924301 0.772571 0.625035 0.456821 0.313543 0.214089 0.197544 0.266922 0.430218 0.745398 1.18524 1.71635 2.2027 2.5384 2.66972 2.53086 2.15856 1.6539 1.20034 0.774015 0.531138 0.438248 0.468234 0.588405 0.754134 0.930166 0.998024 0.993904 0.900536 0.785301 0.660853 0.579094 0.571151 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00229956 0.0338744 0.275179 0.962454 2.20631 3.55775 4.49593 4.80322 4.35227 3.63786 2.66264 1.78769 1.1202 0.641526 0.334113 0.17588 0.0859497 0.0505613 0.0419129 0.0595668 0.104734 0.182608 0.285773 0.428664 0.610235 0.793279 0.923778 0.942355 0.923054 0.787938 0.631995 0.476984 0.311611 0.218487 0.17438 0.241088 0.417242 0.739171 1.17325 1.71485 2.22463 2.5586 2.69047 2.55907 2.1451 1.671 1.18874 0.786236 0.529745 0.416907 0.457048 0.580717 0.747211 0.911013 1.00118 1.00862 0.917349 0.788433 0.66373 0.557075 0.548173 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00174936 0.0392137 0.283294 0.986365 2.16668 3.49507 4.52054 4.84047 4.38793 3.55699 2.71703 1.81085 1.12088 0.640773 0.329928 0.163808 0.0721111 0.0434419 0.0410514 0.0622392 0.0997163 0.172274 0.29851 0.456399 0.619364 0.795059 0.904248 0.94988 0.909089 0.799707 0.633489 0.45639 0.312157 0.213158 0.185363 0.240453 0.415774 0.724492 1.14305 1.70679 2.2181 2.60666 2.73084 2.53627 2.17715 1.69061 1.17366 0.769912 0.521147 0.410379 0.441306 0.559381 0.726826 0.905253 1.02195 1.04553 0.944493 0.779594 0.650434 0.553933 0.539931 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00377168 0.0379708 0.279626 0.953596 2.20811 3.53236 4.48289 4.81629 4.44772 3.68058 2.63452 1.78794 1.09195 0.626684 0.311745 0.16729 0.0805615 0.0419151 0.0347418 0.0466587 0.0842278 0.157816 0.272007 0.427177 0.623387 0.833496 0.956733 0.977399 0.936676 0.818629 0.636368 0.449273 0.293273 0.205736 0.161575 0.218718 0.387936 0.684972 1.13315 1.71909 2.23475 2.62775 2.77599 2.6088 2.18713 1.69496 1.16348 0.750923 0.492224 0.389656 0.412661 0.550278 0.742543 0.931604 1.01619 1.04152 0.951121 0.780209 0.630059 0.514807 0.514918 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0050013 0.0453068 0.273623 0.947653 2.18168 3.44264 4.57424 4.91621 4.40864 3.62312 2.64838 1.76456 1.08174 0.634433 0.345422 0.171388 0.0793634 0.0463647 0.0378331 0.0601176 0.103542 0.167362 0.294245 0.426884 0.620827 0.761562 0.918482 1.00591 0.932929 0.816182 0.627445 0.446174 0.292811 0.209244 0.179548 0.24022 0.407616 0.702687 1.14259 1.71797 2.23237 2.62974 2.7151 2.54401 2.19269 1.68488 1.18087 0.764048 0.500361 0.412047 0.448554 0.586975 0.754681 0.891176 0.993672 1.01117 0.931779 0.782075 0.657527 0.557757 0.541091 
